Old Url,New Url,Status
http://ukinlithuania.fco.gov.uk/en,https://www.gov.uk/government/world/lithuania,301
http://ukinlithuania.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#about-us,301
http://ukinlithuania.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-vilnius,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-vilnius,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-vilnius,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-vilnius,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-vilnius,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-vilnius/about/access-and-opening,301
http://ukinlithuania.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#people,301
http://ukinlithuania.fco.gov.uk/en/about-us/working-with-lithuania,https://www.gov.uk/government/world/lithuania#priorities,301
http://ukinlithuania.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinlithuania.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-lithuania,301
http://ukinlithuania.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/organisations/uk-trade-investment-lithuania,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/contacts-help-british,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/living-in-lithuania,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/living-in-lithuania/how-register-marriage-or,https://www.gov.uk/marriage-overseas,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/living-in-lithuania/lithuanian-residence-permits,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/living-in-lithuania/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
http://ukinlithuania.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-vilnius#our-services,301
