Old Url,New Url,Status
http://ukinaustralia.fco.gov.uk/en,https://www.gov.uk/government/world/australia,301
http://ukinaustralia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#about-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#about-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/adelaide,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#about-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/alice-springs,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#about-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/around-world,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/brisbane,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/cairns,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/darwin,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/hobart-tas,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/melbourne,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/perth,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/other-locations/sydney,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-canberra#contact-us,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving/bringing-car-to-uk,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving/child-seats,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving/driving-tests,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving/registration-and-licensing,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/cars-and-driving/validity,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/citizenship-nationality,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/citizenship-nationality/citizenship,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/correspondence/queen,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/correspondence/scams-email,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/correspondence/tracing,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/apostilles,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/birth-death-marriage,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/divorce,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/driving,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/military,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/documentation/police,http://www.visitbritain.com,301
http://ukinaustralia.fco.gov.uk/en/about-us/our-high-commission/faqs/facts-figures,http://www.visitbritain.com,301
