Old Url,New Url,Status
http://ukinecuador.fco.gov.uk/en,https://www.gov.uk/government/world/ecuador,301
http://ukinecuador.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador,301
http://ukinecuador.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#contact-us,301
http://ukinecuador.fco.gov.uk/en/about-us/other-locations/21769123,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#contact-us,301
http://ukinecuador.fco.gov.uk/en/about-us/our-embassy-in-quito,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador,301
http://ukinecuador.fco.gov.uk/en/about-us/our-embassy-in-quito/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#contact-us,301
http://ukinecuador.fco.gov.uk/en/about-us/our-embassy-in-quito/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador,301
http://ukinecuador.fco.gov.uk/en/about-us/our-embassy-in-quito/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador,301
http://ukinecuador.fco.gov.uk/en/about-us/working-with-ecuador,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#our-services,301
http://ukinecuador.fco.gov.uk/en/about-us/working-with-ecuador/scholarship-cheve,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#our-services,301
http://ukinecuador.fco.gov.uk/en/advanced-search,http://www.educationuk.org,301
http://ukinecuador.fco.gov.uk/en/business,https://www.gov.uk/government/world/ecuador#priorities,301
http://ukinecuador.fco.gov.uk/en/ecuador-locations/3591145,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#contact-us,301
http://ukinecuador.fco.gov.uk/en/ecuador-locations/3819228,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#contact-us,301
http://ukinecuador.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#our-services,301
http://ukinecuador.fco.gov.uk/en/help-for-british-nationals/british-citizenship,https://www.gov.uk/government/world/organisations/british-embassy-in-ecuador#our-services,301
