Old Url,New Url,Status
http://www.culture.gov.uk/%3e,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about,301
http://www.culture.gov.uk/2012,https://www.gov.uk/government/organisations/department-for-culture-media-sport,301
http://www.culture.gov.uk/2012newsroom,https://www.gov.uk/government/organisations/department-for-culture-media-sport,301
http://www.culture.gov.uk/3252.aspx,,410
http://www.culture.gov.uk/3446.aspx,,410
http://www.culture.gov.uk/3829.htm,,410
http://www.culture.gov.uk/404.aspx,,410
http://www.culture.gov.uk/4249.aspx,,410
http://www.culture.gov.uk/4902.aspx,,410
http://www.culture.gov.uk/4909.aspx,,410
http://www.culture.gov.uk/4912.aspx,,410
http://www.culture.gov.uk/7085.aspx,,410
http://www.culture.gov.uk/844.aspx,,410
http://www.culture.gov.uk/8442.aspx,https://www.gov.uk/government/policies/creating-a-lasting-legacy-from-the-2012-olympic-and-paralympic-games,301
http://www.culture.gov.uk/8861.aspx,,410
http://www.culture.gov.uk/9156.aspx,,410
http://www.culture.gov.uk/9210.aspx,,410
http://www.culture.gov.uk/9242.aspx,,410
http://www.culture.gov.uk/9246.aspx,,410
http://www.culture.gov.uk/928.aspx,,410
http://www.culture.gov.uk/929.aspx,,410
http://www.culture.gov.uk/931.aspx,,410
http://www.culture.gov.uk/932.aspx,,410
http://www.culture.gov.uk/a%3e,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about,301
http://www.culture.gov.uk/a,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about,301
http://www.culture.gov.uk/about_us,,410
http://www.culture.gov.uk/about_us/2012_olympic_games_and_paralympic_games/default.aspx,,410
http://www.culture.gov.uk/about_us/7274.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7305.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7306.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7326.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7328.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7329.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/our-energy-use,301
http://www.culture.gov.uk/about_us/7545.aspx,https://www.gov.uk/government/publications/dcms-business-plan,301
http://www.culture.gov.uk/about_us/8192.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/series/performance-indicators,301
http://www.culture.gov.uk/about_us/8196.aspx,https://www.gov.uk/government/publications/progress-towards-delivery-on-time-and-to-budget-of-the-2012-olympic-and-paralympic-games-reporting-period-2011-2012,301
http://www.culture.gov.uk/about_us/8317.aspx,,410
http://www.culture.gov.uk/about_us/8457.aspx,,410
http://www.culture.gov.uk/about_us/8517.aspx,https://www.gov.uk/government/publications/business-plan-quarterly-data-summaries,301
http://www.culture.gov.uk/about_us/8810.aspx,,410
http://www.culture.gov.uk/about_us/default.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about,301
http://www.culture.gov.uk/about_us/freedom_of_information/4923.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/publication-scheme,301
http://www.culture.gov.uk/about_us/freedom_of_information/4924.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/publication-scheme,301
http://www.culture.gov.uk/about_us/freedom_of_information/4925.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/publication-scheme,301
http://www.culture.gov.uk/about_us/freedom_of_information/4928.aspx,https://www.gov.uk/government/organisations/department-for-culture-media-sport/about/publication-scheme,301
