Old Url,New Url,Status
http://www.gad.gov.uk/483,,410
http://www.gad.gov.uk/_info/staff.html,,410
http://www.gad.gov.uk/_search/search.asp,,410
http://www.gad.gov.uk/about_gad,https://www.gov.uk/government/organisations/government-actuary-s-department/about/terms-of-reference,301
http://www.gad.gov.uk/about_gad/gad_standards_and_guidance.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/terms-of-reference#the-actuaries-code,301
http://www.gad.gov.uk/about_gad/index.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/terms-of-reference,301
http://www.gad.gov.uk/about_gad/our_clients.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about,301
http://www.gad.gov.uk/about_gad/our_history.html,,410
http://www.gad.gov.uk/about_gad/our_people.html,https://www.gov.uk/government/organisations/government-actuary-s-department#people,301
http://www.gad.gov.uk/about_gad/transparency.html,https://www.gov.uk/government/publications?keywords=&publication_filter_option=transparency-data&topics%5B%5D=all&departments%5B%5D=government-actuary-s-department&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.gad.gov.uk/cache.aspx,,410
http://www.gad.gov.uk/careers,,410
http://www.gad.gov.uk/careers/_archive/graduate_application_and_selection.html,,410
http://www.gad.gov.uk/careers/actuarial_exams.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/recruitment,301
http://www.gad.gov.uk/careers/graduate_careers.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/recruitment,301
http://www.gad.gov.uk/careers/index.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/recruitment,301
http://www.gad.gov.uk/careers/part_qualified_actuaries.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/recruitment,301
http://www.gad.gov.uk/careers/qualified_and_part_qualified_actuaries.html,https://www.gov.uk/government/organisations/government-actuary-s-department/about/recruitment,301
http://www.gad.gov.uk/contacts.html,https://www.gov.uk/government/organisations/government-actuary-s-department,301
http://www.gad.gov.uk/copyright.html,,410
http://www.gad.gov.uk/demography%20data,,410
http://www.gad.gov.uk/demography%20data/demography_contacts.html,,410
http://www.gad.gov.uk/demography%20data/historical_population_projections.html,,410
http://www.gad.gov.uk/demography%20data/index.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables,,410
http://www.gad.gov.uk/demography%20data/life%20tables/eolgraph04.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/eolgraph06.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/eoltable04.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/eoltable06.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/historic_interim_life_tables.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/index.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/interim_life_tables.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/interim_life_tables_methodology.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/interim_life_tables_notation.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2003/eweolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2003/period_and_cohort_eol.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2003/ukeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2003/ukhleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004enge65.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004engeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004enghleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004nihleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004nilleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004scoeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004uke65.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004ukeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004ukhlee65.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004ukhleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004ukllee65.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004uklleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004waleolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2004/2004wallleeolb.html,,410
http://www.gad.gov.uk/demography%20data/life%20tables/period%20eol/2006/2006enge65.html,,410
