Old Url,New Url,Status
http://ukinspain.fco.gov.uk/content/en/article/vacancie-barcelona,,410
http://ukinspain.fco.gov.uk/content/en/article/vice-consul-portimao,,410
http://ukinspain.fco.gov.uk/content/es/article/barcelona-programa,,410
http://ukinspain.fco.gov.uk/en,https://www.gov.uk/government/world/spain,301
http://ukinspain.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-madrid#about-us,301
http://ukinspain.fco.gov.uk/en/about-us/foreign-policy,https://www.gov.uk/government/organisations/foreign-commonwealth-office#policies,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate/alicante-travel,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate/local-contacts,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate/public-holidays-alicante,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/alicante-consulate/videos,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/around-the-world,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/barcelona-consulate-general,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/barcelona-consulate-general/barcelona-travel,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/barcelona-consulate-general/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/barcelona-consulate-general/local-contacts,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
http://ukinspain.fco.gov.uk/en/about-us/other-locations/barcelona-consulate-general/public-holidays-andorra,https://www.gov.uk/government/world/organisations/british-embassy-madrid,301
