Old Url,New Url,Status
http://ukinslovenia.fco.gov.uk/content/en/events/722681682/10-october/british_tourism,,410
http://ukinslovenia.fco.gov.uk/content/en/events/840033482/02-february/curry_festival,,410
http://ukinslovenia.fco.gov.uk/en,https://www.gov.uk/government/world/slovenia,301
http://ukinslovenia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#about-us,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana/about/access-and-opening,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/location-access/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana/about/access-and-opening,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#people,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador/hma-in-media,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#people,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/rent-venue,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana/about/recruitment,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-embassy/working-for-us/job-vacancy,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana/about/recruitment,301
http://ukinslovenia.fco.gov.uk/en/about-us/our-ministers,https://www.gov.uk/government/organisations/foreign-commonwealth-office#people,301
http://ukinslovenia.fco.gov.uk/en/about-us/uk-foreignpolicy,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana,301
http://ukinslovenia.fco.gov.uk/en/about-us/working-with-slovenia,https://www.gov.uk/government/world/slovenia#priorities,301
http://ukinslovenia.fco.gov.uk/en/about-us/working-with-slovenia/bilateral-relations,https://www.gov.uk/government/world/slovenia#priorities,301
http://ukinslovenia.fco.gov.uk/en/about-us/working-with-slovenia/british-council,https://www.gov.uk/government/world/slovenia#priorities,301
http://ukinslovenia.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinslovenia.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-slovenia,301
http://ukinslovenia.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/organisations/uk-trade-investment-slovenia,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/ex-pat-community,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/faq-living-in-slovenia,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/how-birth,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/how-legalise-document,https://www.gov.uk/government/publications/legalisation-general-guidance-leaflet,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/how-purchase-property,https://www.gov.uk/government/publications/legalisation-general-guidance-leaflet,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/how-register-marriage,https://www.gov.uk/marriage-overseas,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/international-schools-in,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/living-in-slovenia/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/slovenia,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/help-if-you-are-arrested-or/slovenias-prison-system,https://www.gov.uk/government/publications/slovenias-prison-system,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-ljubljana#our-services,301
http://ukinslovenia.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=slovenia,301
http://ukinslovenia.fco.gov.uk/en/news/events,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=slovenia,301
http://ukinslovenia.fco.gov.uk/en/news/image-library,,410
http://ukinslovenia.fco.gov.uk/en/news/press-centre,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=slovenia,301
