Old Url,New Url,Status
http://ukinsudan.fco.gov.uk/ar,https://www.gov.uk/government/world/sudan.ar,301
http://ukinsudan.fco.gov.uk/ar/about-us,https://www.gov.uk/government/world/organisations/british-embassy-khartoum.ar,301
http://ukinsudan.fco.gov.uk/ar/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-khartoum.ar,301
http://ukinsudan.fco.gov.uk/ar/about-us/our-embassy/contact,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#contact-us.ar,301
http://ukinsudan.fco.gov.uk/ar/about-us/working-with-sudan,https://www.gov.uk/government/world/sudan#priorities.ar,301
http://ukinsudan.fco.gov.uk/ar/advanced-search,https://www.gov.uk/government/world/sudan.ar,301
http://ukinsudan.fco.gov.uk/ar/feedback,,410
http://ukinsudan.fco.gov.uk/ar/passports/how-apply,https://www.gov.uk/overseas-passports,301
http://ukinsudan.fco.gov.uk/ar/sitemap,,410
http://ukinsudan.fco.gov.uk/ar/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/023-work-in-uk,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/023-work-in-uk/03-jops,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/pratical-information,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/studying-in-uk/our-scholarships/chevening,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/trip-plan,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/ar/visiting-uk/work-in-uk,http://www.britishcouncil.org,301
http://ukinsudan.fco.gov.uk/en,https://www.gov.uk/government/world/sudan,301
http://ukinsudan.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/interimambassador,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/interimambassador/tony_cv,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/010-ppo,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/application-process,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/contact,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/csm,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/poficer,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/khartoum-recruitment/ppoficer,https://www.gov.uk/government/world/organisations/british-embassy-khartoum/about/recruitment,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/petertibber,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/our-embassy/residence-rebuild,https://www.gov.uk/government/world/organisations/british-embassy-khartoum,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/chevening-scholarship,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/chevening-scholarship/wael-omer-abdin,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/development-,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/embassyproject,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/embassyproject/b-p-f,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/humanrights,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/olympic1012,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/olympic1012/competition,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/about-us/working-with-sudan/olympic1012/olympic2012,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/sudan,301
http://ukinsudan.fco.gov.uk/en/business,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/sudan#priorities,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#our-services,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#our-services,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/living-in-sudan,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#our-services,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/living-in-sudan/how-register-marriage-or-birth,https://www.gov.uk/marriage-overseas,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/travel-advice1,https://www.gov.uk/foreign-travel-advice/sudan,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/travel-advice1/travel-advice,https://www.gov.uk/foreign-travel-advice/sudan,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#our-services,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-embassy-khartoum#our-services,301
http://ukinsudan.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,,410
http://ukinsudan.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-the-uk/chevening,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships/chevening,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/studying-in-uk/postgraduate-study,http://www.educationuk.org,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration,301
http://ukinsudan.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
