Old Url,New Url,Status
http://uknato.fco.gov.uk/content/en/article/permanent-representative,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en,https://www.gov.uk/government/world/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/050-working-for-us,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato/about/recruitment,301
http://uknato.fco.gov.uk/en/about-us/050-working-for-us/010-civil-service-recruitment,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato/about/recruitment,301
http://uknato.fco.gov.uk/en/about-us/050-working-for-us/010-local-recruitment,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato/about/recruitment,301
http://uknato.fco.gov.uk/en/about-us/frequently-asked-questions,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/our-role,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/uk-delegation-to-nato,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/who-we-are,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/who-we-are/050-our-culture,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/who-we-are/delegation-organogram,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/who-we-are/military-representative,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/about-us/who-we-are/permanent-representative,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://uknato.fco.gov.uk/en/business-opportunities,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/business-opportunities/010-general-information,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/business-opportunities/010-general-information/a-grade-recruitment,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
http://uknato.fco.gov.uk/en/business-opportunities/010-general-information/accessing-nato-opportunities,https://www.gov.uk/government/world/organisations/uk-joint-delegation-to-nato,301
