Old Url,New Url,Status
http://ukinmauritius.fco.gov.uk/en,https://www.gov.uk/government/world/mauritius,301
http://ukinmauritius.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#about-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#contact-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/high-commission-in-port-louis,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/high-commission-in-port-louis/contactus,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#contact-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/high-commission-in-port-louis/our-location,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#contact-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#people,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/015-career-history,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#people,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/work-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#about-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/our-high-commission/work-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#about-us,301
http://ukinmauritius.fco.gov.uk/en/about-us/working-with-mauritius,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/about-us/working-with-mauritius/030-anti-corruption-conference,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/about-us/working-with-mauritius/british-council,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/about-us/working-with-mauritius/chevening,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/about-us/working-with-mauritius/human-rights-in-mauritius,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/mauritius,301
http://ukinmauritius.fco.gov.uk/en/business,https://www.gov.uk/government/world/mauritius#priorities,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius/fees1,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius/how-legalise-document,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius/how-register-marriage-or,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius/registering-with-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/living-in-mauritius/what-happens-when-you-retire,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-high-commission-port-louis#our-services,301
http://ukinmauritius.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinmauritius.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinmauritius.fco.gov.uk/en/visiting-uk/holidays-in-uk/planning-your-trip,http://www.visitbritain.com,301
http://ukinmauritius.fco.gov.uk/en/visiting-uk/holidays-in-uk/practical-information,http://www.visitbritain.com,301
