Old Url,New Url,Status
http://ukinchina.fco.gov.uk/en,https://www.gov.uk/government/world/china,301
http://ukinchina.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-beijing#about-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/around-the-world,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/120-consular-swchina,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/cce-in-china,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/consul-general,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/staff,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/chongqing/wales-chongqing,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/039pepa,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/climate-change-and-energy,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/consulgeneral,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/location-access,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/our-presence-in-south-china,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/staff,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/ukti,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/guangzhou/upcoming-events,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/hongkong,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/hongkong/contact,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/shanghai,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/shanghai/consul-general,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/shanghai/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/shanghai/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/other-locations/shanghai/staff,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-beijing,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/contact,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/green,https://www.gov.uk/government/world/organisations/british-embassy-beijing,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/history,https://www.gov.uk/government/world/organisations/british-embassy-beijing,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-beijing,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/making-a-complaint,https://www.gov.uk/government/world/organisations/british-embassy-beijing#contact-us,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/access-and-opening,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/location-and-access/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/access-and-opening,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-beijing#people,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history1,https://www.gov.uk/government/world/organisations/british-embassy-beijing#people,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/recruitment,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/working-for-us/20120120-walescq-hedu,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/recruitment,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/working-for-us/bj-co,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/recruitment,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/working-for-us/bj-cso,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/recruitment,301
http://ukinchina.fco.gov.uk/en/about-us/our-embassy/working-for-us/bj-dco,https://www.gov.uk/government/world/organisations/british-embassy-beijing/about/recruitment,301
