Old Url,New Url,Status
http://ukinbih.fco.gov.uk/content/en/article/21121968/project-form-guide,,410
http://ukinbih.fco.gov.uk/en,https://www.gov.uk/government/world/bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#about-us,301
http://ukinbih.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo,301
http://ukinbih.fco.gov.uk/en/about-us/other-locations/banjaluka,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo/about/access-and-opening,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#people,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#people,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo/about/recruitment,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/working-for-us/no-current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo/about/recruitment,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/working-for-us/vacancy,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo/about/recruitment,301
http://ukinbih.fco.gov.uk/en/about-us/our-embassy/working-for-us/vacancy-csm,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo/about/recruitment,301
http://ukinbih.fco.gov.uk/en/about-us/our-ministers,https://www.gov.uk/government/organisations/foreign-commonwealth-office#people,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/defence-assistance,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/defence-assistance/defence-section,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/defence-assistance/defence-section-features,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/dfid-in-bih,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/bilateral-projects,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/cp,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/cp/call-for-proposals,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/cp/cp-current-projects,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/div-reuniting-europe,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/scholarships,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/scholarships/chevening-alumni-bih,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/fco-development-assistance/scholarships/chevening-applications,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/about-us/working-with-bosnia/human-rights,https://www.gov.uk/government/world/bosnia-and-herzegovina#priorities,301
http://ukinbih.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinbih.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/business/contacts-officies,https://www.gov.uk/government/world/organisations/uk-trade-investment-bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/business/events,http://www.ukti.gov.uk/export/eventssearch.html,301
http://ukinbih.fco.gov.uk/en/business/uk-bih-partership,,410
http://ukinbih.fco.gov.uk/en/business/uk-bih-partership/success-stories,,410
http://ukinbih.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/living-in-bosnia,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/living-in-bosnia/how-register-marriage-or,https://www.gov.uk/marriage-overseas,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/living-in-bosnia/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/bosnia-herzegovina,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/interpreters,https://www.gov.uk/government/world/organisations/british-embassy-sarajevo#our-services,301
http://ukinbih.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/news/image-library,,410
http://ukinbih.fco.gov.uk/en/news/local-news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/news/press-centre,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=bosnia-and-herzegovina,301
http://ukinbih.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinbih.fco.gov.uk/en/visiting-uk/holidays-uk,http://www.visitbritain.com,301
http://ukinbih.fco.gov.uk/en/visiting-uk/london-2012-olympics,https://www.gov.uk/government/policies/creating-a-lasting-legacy-from-the-2012-olympic-and-paralympic-games,301
http://ukinbih.fco.gov.uk/en/visiting-uk/london-2012-olympics/tickets,https://www.gov.uk/government/policies/creating-a-lasting-legacy-from-the-2012-olympic-and-paralympic-games,301
http://ukinbih.fco.gov.uk/en/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinbih.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinbih.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinbih.fco.gov.uk/en/visiting-uk/working-in-the-uk,http://www.britishcouncil.org,301
http://ukinbih.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
