Old Url,New Url,Status
http://ukincyprus.fco.gov.uk/content/en/article/715615382/cyprus-elizabeths-jubilee,,410
http://ukincyprus.fco.gov.uk/content/en/article/715615382/eu-citizens-registration,,410
http://ukincyprus.fco.gov.uk/content/en/article/715615382/missing-person-mrs-johnson,,410
http://ukincyprus.fco.gov.uk/content/en/article/715615382/writs-issued-british-nationals,,410
http://ukincyprus.fco.gov.uk/en,https://www.gov.uk/government/world/cyprus,301
http://ukincyprus.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-nicosia#about-us,301
http://ukincyprus.fco.gov.uk/en/about-us/around-the-world,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help/staff,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-nicosia/about/access-and-opening,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/location-and-access/public-religious-holidays,https://www.gov.uk/government/world/organisations/british-embassy-nicosia/about/access-and-opening,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/making-complaint,https://www.gov.uk/government/world/organisations/british-embassy-nicosia,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-embassy-nicosia#people,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/career-history,https://www.gov.uk/government/world/organisations/british-embassy-nicosia#people,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/our-ministers,https://www.gov.uk/government/world/organisations/british-embassy-nicosia#people,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/previous-high-commissioners,https://www.gov.uk/government/world/organisations/british-embassy-nicosia#people,301
http://ukincyprus.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-nicosia/about/recruitment,301
http://ukincyprus.fco.gov.uk/en/about-us/working-with-cyprus,https://www.gov.uk/government/world/cyprus#priorities,301
http://ukincyprus.fco.gov.uk/en/about-us/working-with-cyprus/bilateral-projects,https://www.gov.uk/government/world/cyprus#priorities,301
http://ukincyprus.fco.gov.uk/en/about-us/working-with-cyprus/uk-policy,https://www.gov.uk/government/world/cyprus#priorities,301
