Old Url,New Url,Status
http://centralcontent.fco.gov.uk/pdf/pdf1/hrd-report-2011,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35439/hrd-report-2011.pdf,301
http://centralcontent.fco.gov.uk/resources/en/pdf/electoral-assistance-full,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35441/electoral-assistance-full.pdf,301
http://centralcontent.fco.gov.uk/resources/en/pdf/electoral-assistance-summary,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35440/electoral-assistance-summary.pdf,301
http://centralcontent.fco.gov.uk/resources/en/pdf/human-rights-reports/accessible-hrd-report-2010,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/32907/accessible-hrd-report-2010.pdf,301
http://centralcontent.fco.gov.uk/resources/en/pdf/human-rights-reports/human-rights-report-2009,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/32908/human-rights-report-2009.pdf,301
http://www.fco.gov.uk/content/en/23092127/0031-12,https://www.gov.uk/government/publications/foi-ref-0031-12,301
http://www.fco.gov.uk/content/en/23092127/0031-12attachment1of2,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35474/0031-12attachment1of2.pdf,301
http://www.fco.gov.uk/content/en/23092127/0031-12attachment2of2,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35475/0031-12attachment2of2.pdf,301
http://www.fco.gov.uk/content/en/23092127/0392-12,https://www.gov.uk/government/publications/foi-ref-0392-12,301
http://www.fco.gov.uk/content/en/23092127/0392-12attachment1of2,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35491/0392-12attachment1of2.pdf,301
http://www.fco.gov.uk/content/en/23092127/0392-12attachment2of2,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35492/0392-12attachment2of2.pdf,301
http://www.fco.gov.uk/content/en/23092127/0777-12,https://www.gov.uk/government/publications/foi-ref-0777-12,301
http://www.fco.gov.uk/content/en/23092127/0777-12attachment,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35511/0777-12attachment.pdf,301
http://www.fco.gov.uk/content/en/23092127/0778-12,https://www.gov.uk/government/publications/foi-ref-0778-12,301
http://www.fco.gov.uk/content/en/23092127/0778-12attachment2of2,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35513/0778-12attachment2of2.pdf,301
http://www.fco.gov.uk/content/en/23092127/825968682,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35512/825968682.pdf,301
http://www.fco.gov.uk/content/en/travel-advice/sub-sahara-africa/somalia/seasafeleaflet,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/35560/seasafeleaflet.pdf,301
http://www.fco.gov.uk/en/about-us,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/protocol-home,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-is-the-fco,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities/carbon-economy-low,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities/consular,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities/our-purpose,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities/prosperity,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/our-priorities/security,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/010-defence-security-safety,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/across-government,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/annex,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/environment,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/making-government-better,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/productive-links-wider-world,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/small-communities-big-societies,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/successful-resilient-economies,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/overseas-territories/overseas-territories-white-paper/vibrant-flourishing-communities,https://www.gov.uk/government/policies/protecting-and-developing-the-overseas-territories,301
http://www.fco.gov.uk/en/about-us/what-we-do/protocol/embassies-in-uk,https://www.gov.uk/government/publications/foreign-embassies-in-the-uk,301
http://www.fco.gov.uk/en/about-us/what-we-do/protocol/honours,https://www.gov.uk/honours/overview,301
http://www.fco.gov.uk/en/about-us/what-we-do/protocol/honours/dso-list,https://www.gov.uk/honours/honours-lists,301
http://www.fco.gov.uk/en/about-us/what-we-do/protocol/honours/honorary-awards,https://www.gov.uk/honours/honours-lists,301
http://www.fco.gov.uk/en/about-us/what-we-do/protocol/honours/how-to-nominate,https://www.gov.uk/honours/nominate-someone,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy,https://www.gov.uk/government/organisations#foreign-commonwealth-office,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/british-council,https://www.gov.uk/government/organisations#foreign-commonwealth-office,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/great-campaign,,410
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/london-2012,https://www.gov.uk/government/organisations/foreign-commonwealth-office,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/papal-visit,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about/recruitment,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/shanghai-expo1,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about/recruitment,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/wilton-park,https://www.gov.uk/government/organisations#foreign-commonwealth-office,301
http://www.fco.gov.uk/en/about-us/what-we-do/public-diplomacy/world-service,https://www.gov.uk/government/organisations#foreign-commonwealth-office,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships,https://www.gov.uk/government/organisations/foreign-commonwealth-office/about#our-funding-programmes,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening-alumni,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening-alumni/alumni-profiles,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening-alumni/chevening-associations,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening-community,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/facts-figures,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/faq,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/how-to-apply,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/our-partners,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/who-should-apply,http://www.chevening.org/,301
http://www.fco.gov.uk/en/about-us/what-we-do/scholarships/chevening/who-to-contact,http://www.chevening.org/,301
