Old Url,New Url,Status
http://ukinmexico.fco.gov.uk/en,https://www.gov.uk/government/world/mexico,301
http://ukinmexico.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/frequently-asked-questions,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/frequently-asked-questions/visas/administrative-review,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinmexico.fco.gov.uk/en/about-us/frequently-asked-questions/visas/passport-expiry-date,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinmexico.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/other-locations/040ukti-offices,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/other-locations/british-consulate-cancun,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/other-locations/british-consulate-mexico-city-,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city#contact-us,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/location-access/history-post,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city#people,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city#people,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/010-trade-invest-officer,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/015-trade-invest-officer,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/025-internship-estates,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/055-pro-consul,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/065-internship-climate-change,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/administrative-support-officer,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/bilingual-secretary,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/chef,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/consular-assistant,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/duty-security-manager,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/energy-environment-team-leader,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/entry-clearance,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/estates-assistant,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/human-resources-internship-british-council,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/intern-bc-accounts,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/intern-bc-finances-resources,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
http://ukinmexico.fco.gov.uk/en/about-us/our-embassy/working_for_us/internship-compras,https://www.gov.uk/government/world/organisations/british-embassy-mexico-city/about/recruitment,301
