Old Url,New Url,Status
http://britishantarcticterritory.fco.gov.uk/en,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://britishantarcticterritory.fco.gov.uk/en/economy-strategy,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/economy-strategy/outreach/stakeholders,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/economy-strategy/strategic-projects,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/environment,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/administration,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/antarctic-treaty,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/coin-issues,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/ice-patrol-ship,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/legislation,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/legislation/bac-060212,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/place-names-committee,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/stamps2011,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/governance/stamps2011/frozen_planet_stamps1,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage/centenary,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage/heritage-management,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage/heritage-trust,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage/port-lockroy,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/heritage/uk-achievements,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/science,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
http://britishantarcticterritory.fco.gov.uk/en/science/working-with-bas,https://www.gov.uk/government/world/britishantarcticterritory#priorities,301
http://britishantarcticterritory.fco.gov.uk/en/tourism,https://www.gov.uk/government/world/organisations/british-antarctic-territory,301
