Old Url,New Url,Status
http://ukinperu.fco.gov.uk/content/es/article/700814682/chevening-programme,,410
http://ukinperu.fco.gov.uk/en,https://www.gov.uk/government/world/peru,301
http://ukinperu.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/our-ambassador/hma-messages,https://www.gov.uk/government/world/organisations/british-embassy-peru,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/peru/about/recruitment,301
http://ukinperu.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies-first,https://www.gov.uk/government/world/peru/about/recruitment,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru/030-hhrr-gg-sd,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru/060-scholarships,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru/060-scholarships/chevening-english-requirements,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru/climate-change,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/about-us/working-with-peru/cooperation-in-peru,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/peru,301
http://ukinperu.fco.gov.uk/en/business,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/business/events,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/consularregistration,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/fees,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/how-legalise-document,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/how-register-birth-death,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/how-register-marriage-or,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/using-mobile-phones,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/living-in-peru/what-happens-when-you-retire,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/peru,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/travel-advice/21653078,https://www.gov.uk/foreign-travel-advice/peru,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/help-if-you-are-arrested-or,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/peru#our-services,301
http://ukinperu.fco.gov.uk/en/news,https://www.gov.uk/government/world/peru,301
http://ukinperu.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinperu.fco.gov.uk/en/visiting-uk/holidays-uk,http://www.visitbritain.com,301
http://ukinperu.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinperu.fco.gov.uk/en/visiting-uk/studying-in-uk/chevening-scholarships,http://www.educationuk.org,301
http://ukinperu.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinperu.fco.gov.uk/en/visiting-uk/working-in-uk,https://www.gov.uk/government/world/peru#priorities,301
http://ukinperu.fco.gov.uk/es,https://www.gov.uk/government/world/peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/bolivar-exhibition,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419#contact-us,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/contact-us/list-office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419#contact-us,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/embajador,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/embajador/hma-messages/hma-messages-2012/mensajes-embajador-economia-comercio,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/nuestros-servicios,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/nuestros-servicios/050-asistencia-britanicos,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/about-us/our-embassy/working-for-us/current-vacancies-first,https://www.gov.uk/government/world/organisations/british-embassy-peru.es-419,301
http://ukinperu.fco.gov.uk/es/advanced-search,,410
http://ukinperu.fco.gov.uk/es/business,https://www.gov.uk/government/world/peru.es-419#priorities,301
http://ukinperu.fco.gov.uk/es/business/business-investment-in-uk,https://www.gov.uk/government/world/peru.es-419#priorities,301
http://ukinperu.fco.gov.uk/es/business/contacts-offices,https://www.gov.uk/government/world/peru.es-419#priorities,301
http://ukinperu.fco.gov.uk/es/freedom-of-info,,410
http://ukinperu.fco.gov.uk/es/news/press-centre,,410
http://ukinperu.fco.gov.uk/es/visiting-uk,http://www.visitbritain.com,301
http://ukinperu.fco.gov.uk/es/visiting-uk/811464682,http://www.visitbritain.com,301
