Old Url,New Url,Status
http://ukinfinland.fco.gov.uk/en,https://www.gov.uk/government/world/finland,301
http://ukinfinland.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#about-us,301
http://ukinfinland.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/visiting-embassy,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-helsinki/about/access-and-opening,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/location-and-access/embassy-holidays,https://www.gov.uk/government/world/organisations/british-embassy-helsinki/about/access-and-opening,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#people,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#people,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/our-ambassador/photo-gallery,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#people,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#people,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/residence,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/residence/the-modern-residence,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/residence/virtual-tour2,https://www.gov.uk/government/world/organisations/british-embassy-helsinki,301
http://ukinfinland.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-helsinki/about/recruitment,301
http://ukinfinland.fco.gov.uk/en/about-us/our-ministers,https://www.gov.uk/government/organisations/foreign-commonwealth-office#people,301
http://ukinfinland.fco.gov.uk/en/about-us/working-with-finland,https://www.gov.uk/government/world/finland#priorities,301
http://ukinfinland.fco.gov.uk/en/about-us/working-with-finland/history-relations,https://www.gov.uk/government/world/finland#priorities,301
http://ukinfinland.fco.gov.uk/en/about-us/working-with-finland/history-relations/modern-times,https://www.gov.uk/government/world/finland#priorities,301
http://ukinfinland.fco.gov.uk/en/about-us/working-with-finland/history-relations/ww2,https://www.gov.uk/government/world/finland#priorities,301
http://ukinfinland.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinfinland.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-finland,301
http://ukinfinland.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/organisations/uk-trade-investment-finland,301
http://ukinfinland.fco.gov.uk/en/business/events,http://www.ukti.gov.uk/export/eventssearch.html,301
http://ukinfinland.fco.gov.uk/en/business/events/events2011,http://www.ukti.gov.uk/export/eventssearch.html,301
http://ukinfinland.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#our-services,301
http://ukinfinland.fco.gov.uk/en/help-for-british-nationals/living-in-finland,https://www.gov.uk/government/world/organisations/british-embassy-helsinki#our-services,301
http://ukinfinland.fco.gov.uk/en/help-for-british-nationals/living-in-finland/how-register-birth,https://www.gov.uk/register-birth,301
