Old Url,New Url,Status
http://ukintajikistan.fco.gov.uk/content/ru/article/contact-us,,410
http://ukintajikistan.fco.gov.uk/en,https://www.gov.uk/government/world/tajikistan,301
http://ukintajikistan.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/ambassador,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#people,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#contact-us,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/contactus,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#contact-us,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/our-embassy/working-for-us/internship,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/649349482,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/649349482/649350782,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/649349482/649376382,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/730509182,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/730888682,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/chevening,http://www.educationuk.org,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/chronology-of-events,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/chronology-of-events/chronology-2011,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/dfid-in-tajikistan,https://www.gov.uk/government/world/organisations/dfid-tajikistan,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/dfid-in-tajikistan/663834982,https://www.gov.uk/government/world/organisations/dfid-tajikistan,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/dfid-in-tajikistan/rgp-2011,https://www.gov.uk/government/world/organisations/dfid-tajikistan,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/embassy-funded-projects,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/about-us/working-with-tajikistan/funding-opportunities,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe,301
http://ukintajikistan.fco.gov.uk/en/business,https://www.gov.uk/government/world/tajikistan#priorities,301
http://ukintajikistan.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#services,301
http://ukintajikistan.fco.gov.uk/en/help-for-british-nationals/living-in-tajikistan,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#services,301
http://ukintajikistan.fco.gov.uk/en/help-for-british-nationals/travel-advice/travel-advice-tajikistan,https://www.gov.uk/foreign-travel-advice/tajikistan,301
http://ukintajikistan.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe#services,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk/london-2012-olympics/754779682,http://www.visitbritain.com,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk/london-2012-olympics/london-2011,http://www.visitbritain.com,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.visitbritain.com,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk/ukvisas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukintajikistan.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukintajikistan.fco.gov.uk/ru,https://www.gov.uk/government/world/tajikistan.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-dushanbe.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan,https://www.gov.uk/government/world/tajikistan#priorities.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/657634582/657639482,https://www.gov.uk/government/world/tajikistan#priorities.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/724651782,https://www.gov.uk/government/world/tajikistan#priorities.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/731080682,https://www.gov.uk/government/world/tajikistan#priorities.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/dfid-in-tajikistan,https://www.gov.uk/government/world/organisations/dfid-tajikistan,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/dfid-in-tajikistan/663840482,https://www.gov.uk/government/world/organisations/dfid-tajikistan,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/embassy-funded-projects,https://www.gov.uk/government/world/tajikistan#priorities.ru,301
http://ukintajikistan.fco.gov.uk/ru/about-us/working-with-tajikistan/london-rus-2011,http://www.visitbritain.com,301
