Old Url,New Url,Status
http://ukinrwanda.fco.gov.uk/content/en/article/13204446/holidays,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/content/en/article/714916482/holidays-2012,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/en,https://www.gov.uk/government/world/rwanda,301
http://ukinrwanda.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#about-us,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-kigali,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/burundioffice,https://www.gov.uk/government/world/organisations/british-high-commission-kigali,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/contact-details-opening,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#contact-us,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/contact-us1,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#contact-us,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/contactus1,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#contact-us,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#people,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/high-commissioner/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#people,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#people,301
http://ukinrwanda.fco.gov.uk/en/about-us/our-high-commission/list-lawyers-attorneys,https://www.gov.uk/government/world/organisations/british-high-commission-kigali,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/cheveningsc,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/development-partnership,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/development-partnership/dfid-work,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/humana-rights,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/humana-rights/human-rights-rwanda,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/about-us/working-with-rwanda/partnership,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/rwanda,301
http://ukinrwanda.fco.gov.uk/en/business,https://www.gov.uk/government/world/rwanda#priorities,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/living-in-rwanda,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/passports/burundi,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-a-lawyer,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/translotors,https://www.gov.uk/government/world/organisations/british-high-commission-kigali#our-services,301
http://ukinrwanda.fco.gov.uk/en/visiting-the-uk,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/en/visiting-the-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/en/visiting-the-uk/studying-in-uk,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/en/visiting-the-uk/visas,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/en/visiting-the-uk/visas/contact-us-visa,http://www.visitbritain.com,301
http://ukinrwanda.fco.gov.uk/resources/en/word/4791825/prisonss,https://www.gov.uk/government/publications/rwanda-prisoner-pack,301
