Old Url,New Url,Status
http://ukinsouthafrica.fco.gov.uk/en,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#about-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/5562189,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/cape-town,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/consul-general2,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/consul-general2/chris-trott,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/general-information,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/general-information/location-map-cpt,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/general-information/public-holidays12,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/consulate-general-cape-town/travel-advice,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/durban,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/fco_bc_durban,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/other-locations-in-south-africa/johannesburg,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/010-opening-hours,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#about-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/040-office-holidays,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#about-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/contactus,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria#contact-us,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/disabled-access1,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help/areas-cover,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help/areas-cover/consular-section1,https://www.gov.uk/government/world/south-africa#priorities,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help/areas-cover/trade-section1,https://www.gov.uk/government/world/south-africa#priorities,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-south-africa#people,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/030-hc-biography,https://www.gov.uk/government/world/organisations/british-high-commission-south-africa#people,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/our-high-commission/working-for-us/passport-assistant-vacancy,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/uk-in-lesotho-swaziland,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/uk-in-lesotho-swaziland/honorary-consulate-lesotho,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/uk-in-lesotho-swaziland/honorary-consulate-lesotho/chevening-scholarships,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/uk-in-lesotho-swaziland/honorary-consulate-swaziland,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/uk-in-lesotho-swaziland/honorary-consulate-swaziland/5589305,https://www.gov.uk/government/world/south-africa,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa/africa-media-conference,https://www.gov.uk/government/world/organisations/british-high-commission-pretoria/about/access-and-opening,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa/british-council-south-africa,http://www.britishcouncil.org,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa/chevening-scholarships,https://www.gov.uk/government/world/south-africa#priorities,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa/chevening-scholarships/chevening-scholarship,https://www.gov.uk/government/world/south-africa#priorities,301
http://ukinsouthafrica.fco.gov.uk/en/about-us/working-with-south-africa/climate-change-beyond-cop-17,https://www.gov.uk/government/world/south-africa,301
