Old Url,New Url,Status
http://ukintt.fco.gov.uk/en,https://www.gov.uk/government/world/trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/050-jobs,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago/about/recruitment,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#contact-us,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/find-another-embassy,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/location-and-access,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/location-and-access/public-holidays,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/making-complaint,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#people,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/career-history,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#people,301
http://ukintt.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/high-commissioner%27s-message,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#people,301
http://ukintt.fco.gov.uk/en/about-us/working-with-trinidad-tobago,https://www.gov.uk/government/world/trinidad-and-tobago#priorities,301
http://ukintt.fco.gov.uk/en/advanced-search,,410
http://ukintt.fco.gov.uk/en/business,https://www.gov.uk/government/world/trinidad-and-tobago#priorities,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#our-services,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/living-in-trinidad-tobago,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#our-services,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/living-in-trinidad-tobago/how-register-marriage-or,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#our-services,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/living-in-trinidad-tobago/online-consular-registration,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#our-services,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/travel-advice/ta-trinidad-tobago,https://www.gov.uk/foreign-travel-advice/trinidad-and-tobago,301
http://ukintt.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-trinidad-and-tobago#our-services,301
http://ukintt.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/about-uk,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/holidays-in-uk/planning-your-trip,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/holidays-in-uk/practical-information,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/holidays-in-uk/uk-facts-figures,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/london-2012-olympics,http://www.visitbritain.com,301
http://ukintt.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships/chevening,http://www.educationuk.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/studying-in-uk/postgraduate-study,http://www.educationuk.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk/cost-living,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk/employment-agencies-in-uk,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk/healthcare,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk/tax-system-personal-finance,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/en/visiting-uk/working-in-uk/temporary-workers,http://www.britishcouncil.org,301
http://ukintt.fco.gov.uk/resources/en/word/doc1/post-tt-prisonerpack,https://www.gov.uk/government/publications/trinidad-and-tobago-prisoner-pack,301
http://ukintt.fco.gov.uk/resources/en/pdf/pdf1/list-of-lawyers,https://www.gov.uk/government/publications/trinidad-and-tobago-list-of-lawyers,301
