Old Url,New Url,Status
http://www.archive.official-documents.co.uk/cgi-bin/search.pl,,410
http://www.archive.official-documents.co.uk/document/caboff/bodies97/bodies97.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/cdl.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/co.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/coi.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/contents.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/dcms.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/detr.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/dfee.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/did.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/doh.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/dss.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/dti.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/ecgd.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/fco.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/govt-lst.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/hmt.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/ho.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/home.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-1.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-2.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-3.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-4.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-5.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-5b.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-6.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
http://www.archive.official-documents.co.uk/document/caboff/bodies97/intro-7.htm,https://www.gov.uk/government/publications/public-bodies-1997-delete-leave-for-web-archive,418
