Old Url,New Url,Status
http://ukinnepal.fco.gov.uk/en,https://www.gov.uk/government/world/nepal,301
http://ukinnepal.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/about-us/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#contact-us,301
http://ukinnepal.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#contact-us,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/contact-us/embassy-public-holidays-2012,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#our-services,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/contact-us/location-map,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#our-services,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/jobs-lottery,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#our-services,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/the-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#people,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/the-ambassador/ambassador,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#people,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#our-services,301
http://ukinnepal.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu#our-services,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/british-council,http://www.britishcouncil.org,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/british-council/olympic-themes,http://www.britishcouncil.org,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/chevening,http://www.educationuk.org,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/climate-change/great-himalayan-trail,,410
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/defence11,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/defence11/doko-race,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/development,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/human-rights-nepal,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/human-rights-nepal/hr-democracy-programme-bid,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/programmes-projects,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/qbp-2011,,410
http://ukinnepal.fco.gov.uk/en/about-us/working-with-nepal/ukaid-andrew-mitchell,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/organisations/british-embassy-kathmandu,301
http://ukinnepal.fco.gov.uk/en/business,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/60adoption,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/living-in-nepal,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/living-in-nepal/how-register-marriage,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/living-in-nepal/registering-with-us,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/passports/passport-fees,https://www.gov.uk/overseas-passports,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/translator,https://www.gov.uk/government/world/nepal#priorities,301
http://ukinnepal.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=foreign-commonwealth-office&world_locations[]=nepal,301
http://ukinnepal.fco.gov.uk/en/news/press-centre1,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=foreign-commonwealth-office&world_locations[]=nepal,301
http://ukinnepal.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinnepal.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinnepal.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.visitbritain.com,301
http://ukinnepal.fco.gov.uk/en/visiting-uk/visas,http://www.visitbritain.com,301
http://ukinnepal.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.visitbritain.com,301
