Old Url,New Url,Status
http://ukinarmenia.fco.gov.uk/en,https://www.gov.uk/government/world/armenia,301
http://ukinarmenia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#about-us,301
http://ukinarmenia.fco.gov.uk/en/about-us/global-priorities,https://www.gov.uk/government/organisations/foreign-commonwealth-office#policies,301
http://ukinarmenia.fco.gov.uk/en/about-us/global-priorities/london-2012/olympics-london-2012,https://www.gov.uk/government/policies/creating-a-lasting-legacy-from-the-2012-olympic-and-paralympic-games,301
http://ukinarmenia.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-yerevan,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-yerevan,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-yerevan,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-yerevan,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-yerevan,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-yerevan/about/access-and-opening,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#people,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador/ambassadorsmessage,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#people,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador/current-hma,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#people,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#people,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-yerevan/about/recruitment,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/working-for-us/internship-opportunities,https://www.gov.uk/government/world/organisations/british-embassy-yerevan/about/recruitment,301
http://ukinarmenia.fco.gov.uk/en/about-us/our-embassy/working-for-us/vacancies,https://www.gov.uk/government/world/organisations/british-embassy-yerevan/about/recruitment,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/british-council,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/defence,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/dfid,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/armenia-azerbaijan,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/armenia-turkey,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/conflict-bid-12,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/conflictpooltender,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/hr_bids,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/embassy-projects/project-stories,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/about-us/working-with-armenia/human-right,https://www.gov.uk/government/world/armenia#priorities,301
http://ukinarmenia.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinarmenia.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-armenia,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#our-services,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/living-in-armenia,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#our-services,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/living-in-armenia/marriage-or-birth,https://www.gov.uk/marriage-overseas,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/living-in-armenia/mobile-phones,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#our-services,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/armenia,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/travel-advice/travel-advice,https://www.gov.uk/foreign-travel-advice/armenia,301
http://ukinarmenia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-yerevan#our-services,301
http://ukinarmenia.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=armenia,301
http://ukinarmenia.fco.gov.uk/en/news/armenia-news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=armenia,301
http://ukinarmenia.fco.gov.uk/en/news/press-centre,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=armenia,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/studying-in-uk/postgraduate-study,http://www.educationuk.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/studying-in-uk1,http://www.educationuk.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/working-in-uk/cost-living,http://www.britishcouncil.org,301
http://ukinarmenia.fco.gov.uk/en/visiting-uk/working-in-uk1,http://www.britishcouncil.org,301
http://ukinarmenia.fco.gov.uk/hy,https://www.gov.uk/government/world/armenia.hy,301
http://ukinarmenia.fco.gov.uk/hy/about-us,https://www.gov.uk/government/world/organisations/british-embassy-yerevan.hy#about-us,301
http://ukinarmenia.fco.gov.uk/hy/about-us/other-embassies,https://www.gov.uk/government/world/organisations/british-embassy-yerevan.hy,301
http://ukinarmenia.fco.gov.uk/hy/about-us/our-embassy-in-yerevan,https://www.gov.uk/government/world/organisations/british-embassy-yerevan.hy,301
http://ukinarmenia.fco.gov.uk/hy/about-us/our-embassy-in-yerevan/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-yerevan.hy,301
http://ukinarmenia.fco.gov.uk/hy/about-us/our-embassy-in-yerevan/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-yerevan.hy,301
