Old Url,New Url,Status
http://www.bonavacantia.gov.uk/output,https://www.gov.uk/government/organisations/bona-vacantia,301
http://www.bonavacantia.gov.uk/output/about-bona-vacantia.aspx,https://www.gov.uk/government/organisations/bona-vacantia/about,301
http://www.bonavacantia.gov.uk/output/accessibility.aspx,,410
http://www.bonavacantia.gov.uk/output/advertised-estates.aspx,https://www.gov.uk/government/statistical-data-sets/unclaimed-estates-list,301
http://www.bonavacantia.gov.uk/output/alterations-to-costs-and-charges.aspx,,410
http://www.bonavacantia.gov.uk/output/april-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/august-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/bv-twitter-policy.aspx,,410
http://www.bonavacantia.gov.uk/output/bvc1-assets-of-dissolved-companies-that-have-vested-in-the-crown-as-bona-vacantia-1.aspx,https://www.gov.uk/government/publications/bona-vacantia-dissolved-companies-bvc1,301
http://www.bonavacantia.gov.uk/output/bvc10-sale-by-a-mortgagee-of-land-and-buildings.aspx,https://www.gov.uk/selling-bona-vacantia-property-using-a-mortgagees-power-of-sale-bvc6,301
http://www.bonavacantia.gov.uk/output/bvc11-sale-of-intellectual-property-and-rights-other-than-trade-marks-copyright-or-domain-names.aspx,https://www.gov.uk/buy-intellectual-property-bvc8,301
http://www.bonavacantia.gov.uk/output/bvc12-sale-of-trade-marks.aspx,https://www.gov.uk/buy-intellectual-property-bvc8,301
http://www.bonavacantia.gov.uk/output/bvc13-sale-of-copyright.aspx,https://www.gov.uk/buy-intellectual-property-bvc8,301
http://www.bonavacantia.gov.uk/output/bvc14-administrative-restoration.aspx,https://www.gov.uk/apply-for-a-waiver-letter-wa1,301
http://www.bonavacantia.gov.uk/output/bvc15-repaying-funds-to-restored-companies.aspx,https://www.gov.uk/apply-for-a-repayment-after-a-company-has-been-restored-to-the-register-cb4,301
http://www.bonavacantia.gov.uk/output/bvc16-banks-and-other-financial-institutions-about-cash-balances-belonging-to-dissolved-companies.aspx,https://www.gov.uk/send-a-cash-balance-to-the-treasury-solicitor-cb1,301
http://www.bonavacantia.gov.uk/output/bvc17-faqs.aspx,,410
http://www.bonavacantia.gov.uk/output/bvc18-costs-and-charges.aspx,,410
http://www.bonavacantia.gov.uk/output/bvc2-discretionary-grants-where-the-dissolved-company-can-be-restored.aspx,https://www.gov.uk/apply-for-a-discretionary-grant-where-the-dissolved-company-can-be-restored-cb2,301
http://www.bonavacantia.gov.uk/output/bvc3-discretionary-grants-where-the-dissolved-company-cannot-be-restored.aspx,https://www.gov.uk/apply-for-a-discretionary-grant-where-the-dissolved-company-cannot-be-restored-cb3,301
http://www.bonavacantia.gov.uk/output/bvc4-sale-of-shares-vested-in-the-crown-as-bona-vacantia.aspx,https://www.gov.uk/buying-bona-vacantia-shares-bvc7,301
http://www.bonavacantia.gov.uk/output/bvc5-sale-of-vacant-land-and-buildings-vested-in-the-crown-as-bona-vacantia.aspx,https://www.gov.uk/refer-bona-vacantia-land-or-buildings-bvc2,301
http://www.bonavacantia.gov.uk/output/bvc6f-tenants-for-the-sale-of-residential-freehold-property-subject-to-leases.aspx,https://www.gov.uk/apply-to-buy-your-freehold-reversion-bvc4,301
http://www.bonavacantia.gov.uk/output/bvc6l-tenants-for-the-sale-of-headlease-of-property-subject-to-underleases.aspx,https://www.gov.uk/apply-to-buy-your-freehold-reversion-bvc4,301
http://www.bonavacantia.gov.uk/output/bvc7-disclaiming-property-vested-in-the-crown-as-bona-vacantia.aspx,https://www.gov.uk/government/publications/bona-vacantia-dissolved-companies-bvc1,301
http://www.bonavacantia.gov.uk/output/bvc8-1-adverse-possession-of-land-and-building-where-title-is-not-registered.aspx,,410
http://www.bonavacantia.gov.uk/output/bvc8-2-adverse-possession-of-land-and-building-where-title-is-registered.aspx,,410
http://www.bonavacantia.gov.uk/output/bvc9-mortgages-and-charges-that-have-vested-in-the-crown-as-bona-vacantia.aspx,https://www.gov.uk/sending-money-due-to-the-crown-under-a-bona-vacantia-mortgage-bvc5,301
http://www.bonavacantia.gov.uk/output/change-in-interest-rate-when-accounting-to-kin.aspx,,410
http://www.bonavacantia.gov.uk/output/companies-act-2006-and-changes-to-our-guidelines.aspx,,410
http://www.bonavacantia.gov.uk/output/companies-faqs.aspx,https://www.gov.uk/claiming-money-or-property-from-dissolved-company,301
http://www.bonavacantia.gov.uk/output/companies.aspx,https://www.gov.uk/claiming-money-or-property-from-dissolved-company,301
http://www.bonavacantia.gov.uk/output/company-administrative-restoration.aspx,https://www.gov.uk/apply-for-a-waiver-letter-wa1,301
http://www.bonavacantia.gov.uk/output/contact-us.aspx,https://www.gov.uk/government/organisations/bona-vacantia,301
http://www.bonavacantia.gov.uk/output/cookies-1-2-3.aspx,,410
http://www.bonavacantia.gov.uk/output/crown-nominee-account-2008.aspx,,410
http://www.bonavacantia.gov.uk/output/crown-nominee-account-2009.aspx,,410
http://www.bonavacantia.gov.uk/output/customer-service-charter-estates-group.aspx,https://www.gov.uk/government/organisations/treasury-solicitor-s-department/about/complaints-procedure,301
http://www.bonavacantia.gov.uk/output/december-2012.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/default.aspx,https://www.gov.uk/government/organisations/bona-vacantia/about,301
http://www.bonavacantia.gov.uk/output/dissolved-company-guidelines.aspx,https://www.gov.uk/government/collections/bona-vacantia-companies-guidelines,301
http://www.bonavacantia.gov.uk/output/dissolved-company-notification-form.aspx,,410
http://www.bonavacantia.gov.uk/output/estate-faqs.aspx,https://www.gov.uk/unclaimed-estates-bona-vacantia,301
http://www.bonavacantia.gov.uk/output/estate-guidelines.aspx,https://www.gov.uk/make-a-claim-to-a-deceased-persons-estate,301
http://www.bonavacantia.gov.uk/output/estates-group-customer-service-charter.aspx,https://www.gov.uk/government/organisations/bona-vacantia/about/complaints-procedure,301
http://www.bonavacantia.gov.uk/output/estates-list.aspx,https://www.gov.uk/unclaimed-estates-bona-vacantia,301
http://www.bonavacantia.gov.uk/output/estates.aspx,https://www.gov.uk/unclaimed-estates-bona-vacantia,301
http://www.bonavacantia.gov.uk/output/february-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/foi-pilot-notice.aspx,,410
http://www.bonavacantia.gov.uk/output/foi-publications-1.aspx,https://www.gov.uk/government/organisations/bona-vacantia#org-contacts,301
http://www.bonavacantia.gov.uk/output/fraud-statement.aspx,,410
http://www.bonavacantia.gov.uk/output/guidelines_bvc2_bvc3.aspx,,410
http://www.bonavacantia.gov.uk/output/heir-hunters.aspx,,410
http://www.bonavacantia.gov.uk/output/information-awareness-notice-on-monies-held-in-accounts-of-dissolved-companies-1-2.aspx,,410
http://www.bonavacantia.gov.uk/output/information-provided-under-the-freedom-of-information-act.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/january-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/july-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/june-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/links.aspx,,410
http://www.bonavacantia.gov.uk/output/march-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/may-2013.aspx,https://www.gov.uk/government/publications?keywords=&publication_filter_option=foi-releases&topics%5B%5D=all&departments%5B%5D=technical-advisory-board&world_locations%5B%5D=all&from_date=&to_date=,301
http://www.bonavacantia.gov.uk/output/move-to-gov-uk.aspx,,410
http://www.bonavacantia.gov.uk/output/new-estates-list.aspx,,410
http://www.bonavacantia.gov.uk/output/notices.aspx,https://www.gov.uk/government/organisations/bona-vacantia,301
http://www.bonavacantia.gov.uk/output/november-2013.aspx,,410
http://www.bonavacantia.gov.uk/output/october-2013.aspx,,410
http://www.bonavacantia.gov.uk/output/privacy-policy.aspx,https://www.gov.uk/government/organisations/treasury-solicitor-s-department/about/personal-information-charter,301
http://www.bonavacantia.gov.uk/output/referring-estates-to-the-treasury-solicitor.aspx,https://www.gov.uk/unclaimed-estates-bona-vacantia,301
http://www.bonavacantia.gov.uk/output/scam-email-warning.aspx,,410
http://www.bonavacantia.gov.uk/output/september-2013.aspx,,410
http://www.bonavacantia.gov.uk/output/sitemap.aspx,,410
http://www.bonavacantia.gov.uk/output/terms-and-conditions.aspx,,410
http://www.bonavacantia.gov.uk/output/treasury-solicitor-bona-vacantia-and-your-personal-information.aspx,https://www.gov.uk/government/organisations/treasury-solicitor-s-department/about/personal-information-charter,301
http://www.bonavacantia.gov.uk/output/unclaimed-estates-list-notice.aspx,,410
http://www.bonavacantia.gov.uk/upload/bv%20family%20tree%20june%202011(1).pdf,,410
http://www.bonavacantia.gov.uk/upload/bv1a%20form%20(2013)%20v2.doc,,410
http://www.bonavacantia.gov.uk/upload/bvc%2014%20form%20v12.pdf,,410
http://www.bonavacantia.gov.uk/upload/bvc15-payment%20authority%20(v5).doc,https://www.gov.uk/apply-for-a-repayment-after-a-company-has-been-restored-to-the-register-cb4,301
http://www.bonavacantia.gov.uk/upload/bvc2%20statutory%20declaration%20(v6%20liquidators%20and%20others).doc,,410
http://www.bonavacantia.gov.uk/upload/bvc2%20statutory%20declaration%20(v6%20shareholders).doc,,410
http://www.bonavacantia.gov.uk/upload/bvc2%20statutory%20declaration%20for%20charities%20and%20non-profit%20organisations%20(v6).doc,,410
http://www.bonavacantia.gov.uk/upload/bvc3-statutory%20declaration%20(liquidators%20and%20others%20v6).doc,,410
http://www.bonavacantia.gov.uk/upload/bvc3-statutory%20declaration%20(v6%20shareholders).doc,,410
