Old Url,New Url,Status
http://ukinchile.fco.gov.uk/en,https://www.gov.uk/government/world/chile,301
http://ukinchile.fco.gov.uk/en/about-us,,410
http://ukinchile.fco.gov.uk/en/about-us/other-locations,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/contact-us,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/contact-us/regional-information,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/location-and-acces,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/our-ambassador,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/our-ambassador/residence,,410
http://ukinchile.fco.gov.uk/en/about-us/our-embassy/working-for-us,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/chevening-scholarships,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/chile-bicentenary/ukchile-trade,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/climate-change,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/human-rights,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/jeremy-browne,,410
http://ukinchile.fco.gov.uk/en/about-us/working-with-chile/uk-chile,,410
http://ukinchile.fco.gov.uk/en/advanced-search,,410
http://ukinchile.fco.gov.uk/en/business,,410
http://ukinchile.fco.gov.uk/en/business/contacts-offices,,410
http://ukinchile.fco.gov.uk/en/business/contacts-offices/connections-in-chile--companies,,410
http://ukinchile.fco.gov.uk/en/business/contacts-offices/staff,,410
http://ukinchile.fco.gov.uk/en/business/export-from-uk/country-overview,,410
http://ukinchile.fco.gov.uk/en/business/help-for-uk-companies/business-opportunities-in-chile-,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/british-chilean-community,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/consular-fees,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/how-legalise,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/how-legalise-document,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/how-register-birth,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/how-register-death,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/how-register-marriage-or,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/notarial-services,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/living-in-chile/registering-with-us,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/passports,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/travel-advice,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/travel-advice/ta-chile,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,,410
http://ukinchile.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,,410
http://ukinchile.fco.gov.uk/en/news,,410
http://ukinchile.fco.gov.uk/en/news/events,,410
http://ukinchile.fco.gov.uk/en/other-locations/3648051,,410
http://ukinchile.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinchile.fco.gov.uk/en/visiting-uk/holidays-uk,http://www.visitbritain.com,301
http://ukinchile.fco.gov.uk/en/visiting-uk/london-2012-olympics/news,http://www.visitbritain.com,301
http://ukinchile.fco.gov.uk/en/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinchile.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinchile.fco.gov.uk/en/visiting-uk/visas,,410
http://ukinchile.fco.gov.uk/en/visiting-uk/visas/overseas-commonwealth,,410
http://ukinchile.fco.gov.uk/en/visiting-uk/working-in-uk,,410
http://ukinchile.fco.gov.uk/es,https://www.gov.uk/government/world/chile.es,301
http://ukinchile.fco.gov.uk/es/about-us,,410
http://ukinchile.fco.gov.uk/es/about-us/asistencia,,410
http://ukinchile.fco.gov.uk/es/about-us/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/contact-us/embassy-holidays,,410
http://ukinchile.fco.gov.uk/es/about-us/contact-us/mapa-ubicacion,,410
http://ukinchile.fco.gov.uk/es/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/our-embassy/nuestro-rol,,410
http://ukinchile.fco.gov.uk/es/about-us/our-embassy/our-ambassador,,410
http://ukinchile.fco.gov.uk/es/about-us/our-embassy/our-ambassador/residence,,410
http://ukinchile.fco.gov.uk/es/about-us/our-embassy/regional-information-,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-nacionalidad/enquiries-centre,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-nacionalidad/inscripcion-consular,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-nacionalidad/nacionalidad-britanica,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/bandera,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/comida-tipica,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/dia-nacional,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/habitantes,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/himno-nacional,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/otro-nombre,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/paises-flor,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/religion,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-pais/traje-tipico,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/clima-uk,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/devolucion-iva,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/equivalencia-libra,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/faqs-calles,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/faqs-hora,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/guia-telefonos,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/pasajes-eurostar,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/viaje-mascotas,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/visit-britain,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/faqs-viajes/voltaje,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/fraude-loteria/fraude-loteria,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/fraude-loteria/otros-fraudes,,410
http://ukinchile.fco.gov.uk/es/about-us/preguntas-frecuentes/gobierno/parlamento-britanico,https://www.gov.uk/government/world/organisations/british-embassy-chile.es,301
