Old Url,New Url,Status
http://ukinuganda.fco.gov.uk/en,https://www.gov.uk/government/world/uganda,301
http://ukinuganda.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-kampala,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-kampala,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission/contact-details,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#contact-us,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/people/alison-blackburne,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/uganda,301
http://ukinuganda.fco.gov.uk/en/about-us/our-high-commission/working-for-us/application-process,https://www.gov.uk/government/world/uganda,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/areas-we-cover,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/bilateral-programme-budget,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/bilateral-programme-budget/application-for-funding,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/british-council-uganda,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/dfid,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#contact-us,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/human-rights,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/human-rights/invitation-for-bids,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/scholarships,http://www.educationuk.org,301
http://ukinuganda.fco.gov.uk/en/about-us/working-with-uganda/scholarships/info-chevening,http://www.chevening.org,301
http://ukinuganda.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=foreign-commonwealth-office&world_locations[]=uganda,301
http://ukinuganda.fco.gov.uk/en/bin/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#contact-us,301
http://ukinuganda.fco.gov.uk/en/business,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/uganda#priorities,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/living-in-uganda,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/living-in-uganda/fees1,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/living-in-uganda/marriage-and-birth-in-uganda,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/living-in-uganda/registering-with-us,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-high-commission-kampala#our-services,301
http://ukinuganda.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=foreign-commonwealth-office&world_locations[]=uganda,301
http://ukinuganda.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/studyiing-in-the-uk,http://www.educationuk.org,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinuganda.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
http://ukinuganda.fco.gov.uk/resources/en/press-release/819088882/chevening-scholarship-2013-2014,http://www.chevening.org,301
