Old Url,New Url,Status
http://ukinukraine.fco.gov.uk/content/en/article/projects2013,,410
http://ukinukraine.fco.gov.uk/en,https://www.gov.uk/government/world/ukraine,301
http://ukinukraine.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#about-us,301
http://ukinukraine.fco.gov.uk/en/about-us/around-world,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/green-embassy,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/kiev,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/location-access,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/access-and-opening,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/location-access/list-of-embassy-holidays,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/access-and-opening,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/making-complaint,https://www.gov.uk/government/world/organisations/british-embassy-kyiv,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#people,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/our-ambassador/ambassador-diary,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#people,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/our-ambassador/ambassador-diary/may-entries/5-may,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#people,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/our-ambassador/ambassador-interview,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#people,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/our-ambassador/ambassador-interview/korrespondent7,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#people,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us/020-current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us/consular-assistant,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us/deputy-head-of-commercial-section,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/our-embassy-in-ukraine/working-for-us/head-of-corporate-services,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/recruitment,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/defence,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/human-rights-in-ukraine,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/political,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/current-projects,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/current-projects1213,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/funding-opportunities/human-rights-democracy,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/projects20112012,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/tenderannouncements,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/tenderannouncements/be-inspired-film,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/about-us/working-with-ukraine/project-work/tenderannouncements/scoping-study,https://www.gov.uk/government/world/ukraine#priorities,301
http://ukinukraine.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinukraine.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-ukraine,301
http://ukinukraine.fco.gov.uk/en/business/035export,http://www.ukti.gov.uk/export/eventssearch.html,301
http://ukinukraine.fco.gov.uk/en/business/contacts-in-ukraine,https://www.gov.uk/government/world/organisations/uk-trade-investment-ukraine,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/bucc,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/castrol,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/poltava-petroleum,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/shell,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/whites-communication,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/test-a-to-z/xerox,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/help-for-uk-companies/country-information/ukraine-opportunity,http://www.ukti.gov.uk/export.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/business/startbusiness,http://www.ukti.gov.uk/invest.html?guid=none,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/0001-what-we-can,,410
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/065euro2012,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/consular_feedback,https://www.gov.uk/government/world/organisations/british-embassy-kyiv/about/complaints-procedure,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/faqs,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/faqs/entry-ukraine,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/faqs/life-style,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/faqs/marriage,https://www.gov.uk/marriage-overseas,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/faqs/uk-visa,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/applying-for-a-passport,https://www.gov.uk/overseas-passports,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/consular-fees,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/how-legalise-document,https://www.gov.uk/government/publications/legalisation-general-guidance-leaflet,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/how-register-birth,https://www.gov.uk/register-birth,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/how-register-marriage,https://www.gov.uk/marriage-overseas,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/how-register-marriage/certificate-of-no-impediment,https://www.gov.uk/marriage-overseas,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/how-register-marriage/register-marriage-certificate,https://www.gov.uk/marriage-overseas,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/notarial-services,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/translation,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/uk-police-check,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/living-in-ukraine/what-happens-when-you-retire,https://www.gov.uk/state-pension-if-you-retire-abroad,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/passports/lost-or-stolen-passports,https://www.gov.uk/emergency-travel-document,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/passports/surrogacy,https://www.gov.uk/overseas-passports,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/passports/urgent-travel,https://www.gov.uk/emergency-travel-document,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/ukraine,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/travel-advice/chelsea-shakhtar,https://www.gov.uk/foreign-travel-advice/ukraine,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/travel-advice/ta_ukraine,https://www.gov.uk/foreign-travel-advice/ukraine,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/help-if-you-are-arrested-or,https://www.gov.uk/help-if-you-are-arrested-abroad,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/help-if-you-are-arrested-or/the-ukrainian-judicial-system,https://www.gov.uk/help-if-you-are-arrested-abroad,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-are-victim-crime,https://www.gov.uk/victim-crime-abroad,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/tips-personal-safety,https://www.gov.uk/government/world/organisations/british-embassy-kyiv#our-services,301
http://ukinukraine.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=ukraine,301
http://ukinukraine.fco.gov.uk/en/news/4838914,,410
http://ukinukraine.fco.gov.uk/en/news/image-gallery,,410
http://ukinukraine.fco.gov.uk/en/sitemap,https://www.gov.uk/government/world/ukraine,301
http://ukinukraine.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinukraine.fco.gov.uk/en/visiting-uk/about-uk,http://www.visitbritain.com,301
http://ukinukraine.fco.gov.uk/en/visiting-uk/about-uk/sport/popular-sports,http://www.visitbritain.com,301
http://ukinukraine.fco.gov.uk/en/visiting-uk/great-campaign,http://www.visitbritain.com,301
