Old Url,New Url,Status
http://ukinbelize.fco.gov.uk/en,https://www.gov.uk/government/world/belize,301
http://ukinbelize.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-belmopan#contact-us,301
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/contact-us1,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/location-and-access,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/career-history,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/previous-high-commissioners,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/working-for-us,,410
http://ukinbelize.fco.gov.uk/en/about-us/our-high-commission/working-for-us/current-vacancies,,410
http://ukinbelize.fco.gov.uk/en/about-us/working-with-belize,,410
http://ukinbelize.fco.gov.uk/en/advanced-search,,410
http://ukinbelize.fco.gov.uk/en/business,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/living-in-belize,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/living-in-belize/how-register-marriage-or,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/living-in-belize/hurricane-season,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/passports,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/travel-advice,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/travel-advice/ta-belize,,410
http://ukinbelize.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-high-commission-belmopan#our-services,301
http://ukinbelize.fco.gov.uk/en/news,,410
http://ukinbelize.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinbelize.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinbelize.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships/chevening,http://www.educationuk.org,301
http://ukinbelize.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
