Old Url,New Url,Status
http://ukinhungary.fco.gov.uk/en,https://www.gov.uk/government/world/hungary,301
http://ukinhungary.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-budapest#about-us,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/060-green-embassy,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/embassy-holidays,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-budapest,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-budapest/about/access-and-opening,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-budapest#people,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-budapest#people,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-budapest/about/recruitment,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/working-for-us/itso,https://www.gov.uk/government/world/organisations/british-embassy-budapest/about/recruitment,301
http://ukinhungary.fco.gov.uk/en/about-us/our-embassy/working-for-us/press-officer,https://www.gov.uk/government/world/organisations/british-embassy-budapest/about/recruitment,301
http://ukinhungary.fco.gov.uk/en/about-us/our-ministers,https://www.gov.uk/government/organisations/foreign-commonwealth-office#people,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary/bilateral-relations,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary/climate-change/sustainable-building-seminar,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary/diamond-jubilee,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary/human-rights-in-hungary,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/about-us/working-with-hungary/uk-at-sziget,https://www.gov.uk/government/world/hungary#priorities,301
http://ukinhungary.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinhungary.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-hungary,301
http://ukinhungary.fco.gov.uk/en/business/contacts,https://www.gov.uk/government/world/organisations/uk-trade-investment-hungary,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/consular-fees,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/interpreters-translators,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/legalise-document,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/marriage,https://www.gov.uk/marriage-overseas,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/register-birth,https://www.gov.uk/register-birth,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/living-in-hungary/what-happens-when-you-retire,https://www.gov.uk/state-pension-if-you-retire-abroad,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinhungary.fco.gov.uk/en/help-for-british-nationals/safe-abroad,https://www.gov.uk/government/world/organisations/british-embassy-budapest#our-services,301
