Old Url,New Url,Status
http://ukindenmark.fco.gov.uk/da,https://www.gov.uk/government/world/denmark.da,301
http://ukindenmark.fco.gov.uk/da/about-us,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da#about-us,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/copenhagen-embassy,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/other-locations-in-denmark,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/other-locations-in-denmark/arhus,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen.da#people,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/recruitment.da,301
http://ukindenmark.fco.gov.uk/da/about-us/our-embassy-in-copenhagen/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/recruitment.da,301
http://ukindenmark.fco.gov.uk/da/about-us/working-with-denmark,https://www.gov.uk/government/world/denmark.da#priorities,301
http://ukindenmark.fco.gov.uk/da/about-us/working-with-denmark/eu,https://www.gov.uk/government/world/denmark.da#priorities,301
http://ukindenmark.fco.gov.uk/da/about-us/working-with-denmark/uk-dk-bilateral-relations,https://www.gov.uk/government/world/denmark.da#priorities,301
http://ukindenmark.fco.gov.uk/da/advanced-search,https://www.gov.uk/search,301
http://ukindenmark.fco.gov.uk/da/doing-business,https://www.gov.uk/government/world/organisations/uk-trade-investment-denmark.da,301
http://ukindenmark.fco.gov.uk/da/feedback,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/complaints-procedure.da,301
http://ukindenmark.fco.gov.uk/da/passports,https://www.gov.uk/overseas-passports,301
http://ukindenmark.fco.gov.uk/da/passports/fees1,https://www.gov.uk/overseas-passports,301
http://ukindenmark.fco.gov.uk/da/visas,https://www.gov.uk/uk-visa,301
http://ukindenmark.fco.gov.uk/en,https://www.gov.uk/government/world/denmark,301
http://ukindenmark.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen#about-us,301
http://ukindenmark.fco.gov.uk/en/about-us/other-locations-in-denmark,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/around-world,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/how-we-can-help/areas-we-cover,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/access-and-opening,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/making-complaint,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen#people,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/recruitment,301
http://ukindenmark.fco.gov.uk/en/about-us/our-embassy-in-copenhagen/working-for-us/comms-job-oct12,https://www.gov.uk/government/world/organisations/british-embassy-copenhagen/about/recruitment,301
