Old Url,New Url,Status
http://ukinsolomonislands.fco.gov.uk/en,https://www.gov.uk/government/world/solomon-islands,301
http://ukinsolomonislands.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#about-us,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#about-us,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#contact-us,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/people/dominic-meiklejohn,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/our-deputy-high-commissioner,https://www.gov.uk/government/people/colin-barratt,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-honiara/about/recruitment,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/our-high-commission/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-high-commission-honiara/about/recruitment,301
http://ukinsolomonislands.fco.gov.uk/en/about-us/working-with-solomon-islands,https://www.gov.uk/government/world/solomon-islands#priorities,301
http://ukinsolomonislands.fco.gov.uk/en/advanced-search,,410
http://ukinsolomonislands.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#our-services,301
http://ukinsolomonislands.fco.gov.uk/en/help-for-british-nationals/living-in-solomon-islands,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#our-services,301
http://ukinsolomonislands.fco.gov.uk/en/help-for-british-nationals/living-in-solomon-islands/how-to-legalise-document,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#our-services,301
http://ukinsolomonislands.fco.gov.uk/en/help-for-british-nationals/living-in-solomon-islands/medical-electives,https://www.gov.uk/government/world/organisations/british-high-commission-honiara#our-services,301
http://ukinsolomonislands.fco.gov.uk/en/news/royal-visit-2012,,410
http://ukinsolomonislands.fco.gov.uk/en/visiting-uk,http://www.visitbritain.org,301
