Old Url,New Url,Status
http://ukinjerusalem.fco.gov.uk/ar,https://www.gov.uk/government/world/jerusalem.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us,https://www.gov.uk/government/world/organisations/british-consulate-general-jerusalem.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/other-location,https://www.gov.uk/government/world/organisations/british-consulate-general-jerusalem.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/our-consulate-general,https://www.gov.uk/government/world/organisations/british-consulate-general-jerusalem#contact-us.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/our-consulate-general/contact-us,https://www.gov.uk/government/world/organisations/british-consulate-general-jerusalem#contact-us.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/our-consulate-general/contact-us/find-another-consulate,https://www.gov.uk/government/world/organisations/british-consulate-general-jerusalem#contact-us.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/our-consulate-general/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/working-with-jerusalem1,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/working-with-jerusalem1/online-competition-arabic,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/working-with-jerusalem1/projects,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/working-with-jerusalem1/projects/how-to-apply,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/about-us/working-with-jerusalem1/projects/programme-funds,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/advanced-search,https://www.gov.uk/government/world/jerusalem.ar,301
http://ukinjerusalem.fco.gov.uk/ar/business,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/business/020-killer-facts-arabic,https://www.gov.uk/government/world/jerusalem#priorities.ar,301
http://ukinjerusalem.fco.gov.uk/ar/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinjerusalem.fco.gov.uk/ar/visas/how-do-i-apply,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
