Old Url,New Url,Status
http://ukinghana.fco.gov.uk/en,https://www.gov.uk/government/world/ghana,301
http://ukinghana.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-accra,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-accra,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/030-dhc,https://www.gov.uk/government/world/organisations/british-high-commission-accra,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-accra#contact-us,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/disabled-access,https://www.gov.uk/government/world/organisations/british-high-commission-accra#contact-us,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-accra#people,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/career-history,https://www.gov.uk/government/world/organisations/british-high-commission-accra,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-high-commission-accra#people,301
http://ukinghana.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-accra#people,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/annual-report,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/annual-report/annual-report-2009/ukti,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/bilateral-relations,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/bilateral-relations/bilateral,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/bilateral-relations/public_order_election,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/chevening,http://www.educationuk.org,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/chevening/chevening_open,http://www.educationuk.org,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/chevening/chevening_scholarships,http://www.educationuk.org,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/courtesy_calls,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/defence-relations,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/defence-relations/da-profile,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/dfidghana,https://www.gov.uk/government/world/organisations/dfid-ghana,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/dfidghana/dfid-ghana,https://www.gov.uk/government/world/organisations/dfid-ghana,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/human-rights-ghana,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/migration,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/visits,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/about-us/working-with-ghana/visits/hms_sekondi,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/ghana,301
http://ukinghana.fco.gov.uk/en/business,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/business/events1,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/business/help-for-uk-companies,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/business/help-for-uk-companies/040-ukti-staff,https://www.gov.uk/government/world/ghana#priorities,301
http://ukinghana.fco.gov.uk/en/feedback,,410
http://ukinghana.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-accra#services,301
http://ukinghana.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-high-commission-accra#services,301
