Old Url,New Url,Status
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/index.php,,410
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a1_key_issues.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a2_sea_workshops.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a1_plankton.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a2_benthos.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a3_cephalopods.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a4_fish.pdf,,410
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a5_marine_reptiles.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a6_birds.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3a7_marine_mammals.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3b_geology_substrates.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3c_landscape_seascape.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3d_water.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3e_air_quality.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3f_climate_meteorology.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3g_pop_humhealth.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3h_other_users.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3i_cultural_heritage.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a3j_conservation.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a4_other_initiatives.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_a5_controls.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_aerial_surveys_2007_08.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_aerial_surveys_waterbirds_instrategicwindfarmareas2007.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_aerial_surveys_waterbirds_seabirds_inthesouthwestofenglandandwales2007.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_archaeology.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_consultation_feedback.pdf,,410
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_db_14_sep08_bird_tripreport.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_db_1_sep08_bird_tripreport.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_end_11_aug08_bird_tripreport.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_environmental_report.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-environmental-report,301
http://www.offshore-sea.org.uk/consultations/offshore_energy_sea/oes_greyseal_report.pdf,https://www.gov.uk/government/publications/uk-offshore-energy-strategic-environmental-assessment-oesea-supporting-documents,301
