Old Url,New Url,Status
http://ukinindia.fco.gov.uk/content/en/article/adayinlifecreon201108,,410
http://ukinindia.fco.gov.uk/content/en/article/bdhcmumbainewoffice301008,,410
http://ukinindia.fco.gov.uk/content/en/article/consular-passports/howwecanhelp050209,,410
http://ukinindia.fco.gov.uk/content/en/article/felxiabelworking201108,,410
http://ukinindia.fco.gov.uk/content/en/article/general/jobsandlottery130209,,410
http://ukinindia.fco.gov.uk/en,https://www.gov.uk/government/world/india,301
http://ukinindia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/ahmedabad-location-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/around-world,,410
http://ukinindia.fco.gov.uk/en/about-us/other-locations/bangalore-location-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/bangalore-location-access/bangalore,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/bangalore-location-access/deputy-high-commissioner-bangalo,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/chandigarh-location-and-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/chennai-location-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/chennai-location-access/chennai,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/chennai-location-access/deputy-high-commissioner-chennai,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/goa-location-and-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/hyderabad-location-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
http://ukinindia.fco.gov.uk/en/about-us/other-locations/kolkata-location-access,https://www.gov.uk/government/world/organisations/british-high-commission-new-delhi,301
