Old Url,New Url,Status
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/contactos/arbol-genealogico,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/costumbres/amapola,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/costumbres/celebraciones,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/costumbres/trajes-tipicos,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/esparcimiento/humor-britanico,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/gobierno/carta-magna,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/gobierno/elecciones-uk,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/hechos-cifras/diferencia-uk-gb,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/hechos-cifras/parques-nacionales,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/idioma-ingles/escritores-populares,,410
http://ukinargentina.fco.gov.uk/content/es/article/frecuently-asked-questions/preguntas-frecuentes-uk/idioma-ingles/ingles-hablantes,,410
http://ukinargentina.fco.gov.uk/en,https://www.gov.uk/government/world/argentina,301
http://ukinargentina.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-buenos-aires,301
http://ukinargentina.fco.gov.uk/en/about-us/other-locations,,410
http://ukinargentina.fco.gov.uk/en/about-us/other-locations/other-locations-in-argentina,,410
http://ukinargentina.fco.gov.uk/en/about-us/other-locations/overseas-territories,,410
http://ukinargentina.fco.gov.uk/en/about-us/other-locations/overseas-territories/falkland-islands1,,410
http://ukinargentina.fco.gov.uk/en/about-us/other-locations/paraguay,https://www.gov.uk/government/world/organisations/british-embassy-buenos-aires,301
