Old Url,New Url,Status
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=CIS_Agents_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=CIS_Agents_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=CIS_Contractor_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=CIS_Contractor_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=CT_Agents_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=CT_Agents_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=CT_Orgs_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=CT_Orgs_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=ECSL_Agent,https://online.hmrc.gov.uk/linkto?hmrctxnid=ECSL_Agent,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=ECSL_Org,https://online.hmrc.gov.uk/linkto?hmrctxnid=ECSL_Org,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=EMCSOrg,https://online.hmrc.gov.uk/linkto?hmrctxnid=EMCSOrg,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=EU_V_R_Agent_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=EU_V_R_Agent_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=EU_V_R_AgtNoVRN_AAG,https://online.hmrc.gov.uk/linkto?hmrctxnid=EU_V_R_AgentNoVRN_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=EU_V_R_Trader_AAG,https://ibt.hmrc.gov.uk/linkto?hmrctxnid=EU_V_R_Trader_AAG,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANACWF1PT,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANACWF1PT,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANACWF1ST,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANACWF1ST,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANADMBSAP,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANADMBSAP,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLEOYEnqFinish,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLEOYEnqFinish,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLP45Leaver,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLP45Leaver,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLP45Starter,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLP45Starter,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLP46,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLP46,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLSAP,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLSAP,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLSSP,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLSSP,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLSSPA,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLSSPA,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEHLSSPM,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEHLSSPM,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREG1,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREG1,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREGBelow25,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREGBelow25,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREGBelowover5,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREGBelowover5,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREGLtd12,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREGLtd12,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREGLtd35,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREGLtd35,301
http://lrc.businesslink.gov.uk/lrc/lrcoutbound?xgovr3h=KANAEMPREGLtdover5,https://online.hmrc.gov.uk/linkto?hmrctxnid=KANAEMPREGLtdover5,301
