Old Url,New Url,Status
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/starting/engagement/engagement.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/starting/Exploring_Tech/Exploring_Tech.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/capacity/mapping/mapping.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/capacity/building/building.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/capacity/developing/developing.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/process/Stage_1/capacity/budget/budget.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/legal/terms/terms.aspx,,410
http://ceo.decc.gov.uk/en/ceol/cms/legal/Privacy/Privacy.aspx,,410
http://ceo.decc.gov.uk/en/ceol/cms/legal/dataaccess/dataaccess.aspx,,410
http://ceo.decc.gov.uk/en/ceol/cms/legal/accessibility/accessibility.aspx,,410
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/Case_Studies/Case_Studies.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/about/about.aspx,,410
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/links/links.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/How_to_good_pr/How_to_good_pr.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/Economics_Fund/Economics_Fund.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/Regulations_an/Regulations_an.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/Research/Research.aspx,https://www.gov.uk/community-energy,301
http://ceo.decc.gov.uk/en/ceol/cms/About_CEIH/Glossary/Glossary.aspx,,410
