Old Url,New Url,Status
http://ukinmongolia.fco.gov.uk/en,https://www.gov.uk/government/world/mongolia,301
http://ukinmongolia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#about-us,301
http://ukinmongolia.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#about-us,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#about-us,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/050working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/recruitment,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/050working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/recruitment,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/050working-for-us/current-vacancies/head-trade-investment,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/recruitment,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/050working-for-us/current-vacancies/prosperity-officer,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/recruitment,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/beware-of-scam,,410
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#contact-us,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/embassy-history,,410
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/access-and-opening,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/location-access/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar/about/access-and-opening,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/people/christopher-stuart,301
http://ukinmongolia.fco.gov.uk/en/about-us/our-embassy/our-role,https://www.gov.uk/government/world/mongolia#priorities,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia,https://www.gov.uk/government/world/mongolia#priorities,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia/bilateral-programme,https://www.gov.uk/government/world/mongolia#priorities,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia/bilateral-relations,https://www.gov.uk/government/world/mongolia#priorities,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia/chevening-scholarship-scheme,http://www.chevening.org/,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia/chevening-scholarship-scheme/echevening-guidance,http://www.chevening.org/,301
http://ukinmongolia.fco.gov.uk/en/about-us/working-with-mongolia/chevening-scholarship-scheme/notes-applicants,http://www.chevening.org/,301
http://ukinmongolia.fco.gov.uk/en/advanced-search,,410
http://ukinmongolia.fco.gov.uk/en/business,,410
http://ukinmongolia.fco.gov.uk/en/business/start-business-in-uk,,410
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/living-in-mongolia,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/living-in-mongolia/child-adoption,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/living-in-mongolia/how-register-marriage-or,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/mongolia,301
http://ukinmongolia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,,410
http://ukinmongolia.fco.gov.uk/en/news,https://www.gov.uk/government/world/organisations/british-embassy-ulaanbaatar#our-services,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk,http://www.visitbritain.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/london-2012-olympics,,410
http://ukinmongolia.fco.gov.uk/en/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships/chevening,http://www.chevening.org/,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/studying-in-uk/postgraduate-study,http://www.educationuk.org,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/visas/contact-us,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/visas/payment,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinmongolia.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
