Old Url,New Url,Status
http://ukinuae.fco.gov.uk/ar,https://www.gov.uk/government/world/united-arab-emirates.ar,301
http://ukinuae.fco.gov.uk/ar/about-us,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/our-embassy/010-our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/our-embassy/our-embassy-abu-dhabi,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/our-embassy/our-embassy-dubai,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi.ar,301
http://ukinuae.fco.gov.uk/ar/about-us/working-with-uae,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/ar/about-us/working-with-uae/38860682/38884682,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/ar/accessibility,https://www.gov.uk/government/world/united-arab-emirates.ar,301
http://ukinuae.fco.gov.uk/ar/advanced-search,https://www.gov.uk/government/world/united-arab-emirates.ar,301
http://ukinuae.fco.gov.uk/ar/sitemap,,410
http://ukinuae.fco.gov.uk/ar/terms,,410
http://ukinuae.fco.gov.uk/ar/visiting-uk,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/holidays-in-the-uk,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/holidays-in-the-uk/38518682,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/holidays-in-the-uk/38548682,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/holidays-in-the-uk/38578682,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/holidays-in-the-uk/38608682,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/london-2012,http://www.visitbritain.com,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/working-in-the-uk,http://www.britishcouncil.org,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/working-in-the-uk/38676682,http://www.britishcouncil.org,301
http://ukinuae.fco.gov.uk/ar/visiting-uk/working-in-the-uk/38692682,http://www.britishcouncil.org,301
http://ukinuae.fco.gov.uk/en,https://www.gov.uk/government/world/united-arab-emirates,301
http://ukinuae.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us/abu-dhabi,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us/dubai,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us/findembassy,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us/holiday-list,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/contact-us/making-complaint,https://www.gov.uk/government/world/organisations/british-embassy-tunis#contact-us,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi#our-services,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-abu-dhabi,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-abu-dhabi/abudhabi-street-map,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-abu-dhabi/embassies-history,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai/disabled-access,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi/about/access-and-opening,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai/dubai-embassy-map,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi/about/access-and-opening,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi/,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai/embassy-history/previous-consuls-general,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/our-embassy-dubai/hm-consul-general,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi/about/recruitment,301
http://ukinuae.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-abu-dhabi/about/recruitment,301
http://ukinuae.fco.gov.uk/en/about-us/working-with-uae,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/about-us/working-with-uae/40th-anniversary_competition,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/about-us/working-with-uae/branch-case-studies-map,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/about-us/working-with-uae/human-rights,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/about-us/working-with-uae/visits,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/united-arab-emirates,301
http://ukinuae.fco.gov.uk/en/business,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/event,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/export-from-the-uk,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/export-from-the-uk/bus-opps-in-uk,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/help-for-uk-companies,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
http://ukinuae.fco.gov.uk/en/business/star-a-business-in-the-uk,https://www.gov.uk/government/world/united-arab-emirates#priorities,301
