Old Url,New Url,Status
http://ukinqatar.fco.gov.uk/ar,https://www.gov.uk/government/world/qatar.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us,https://www.gov.uk/government/world/organisations/british-embassy-doha.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-doha.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-doha#contact-us.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/our-embassy/contact-us/holiday-list,https://www.gov.uk/government/world/organisations/british-embassy-muscat/about/access-and-opening#public-holidays.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/our-embassy/contact-us/location-map,https://www.gov.uk/government/world/organisations/british-embassy-muscat/about/access-and-opening,301
http://ukinqatar.fco.gov.uk/ar/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/working-with-qatar,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/ar/about-us/working-with-qatar/british-council,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/ar/advanced-search,https://www.gov.uk/government/world/qatar.ar,301
http://ukinqatar.fco.gov.uk/ar/business,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/about-uk/environment/renewable-energy,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/about-uk/sport/london-2012-olympics,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/london-2012,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/working-in-uk/cost-living,http://www.britishcouncil.org,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/working-in-uk/employment-agencies-in-uk,http://www.britishcouncil.org,301
http://ukinqatar.fco.gov.uk/ar/visiting-uk/working-in-uk/tax-system-personal-finance,http://www.britishcouncil.org,301
http://ukinqatar.fco.gov.uk/content/ar/article/contacts/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-doha#contact-us.ar,301
http://ukinqatar.fco.gov.uk/content/ar/article/eid-message2,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/content/en/article/deaths,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/content/en/article/ramadan,https://www.gov.uk/government/world/qatar#priorities.ar,301
http://ukinqatar.fco.gov.uk/en,https://www.gov.uk/government/world/qatar,301
http://ukinqatar.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/contact,https://www.gov.uk/government/world/organisations/british-embassy-doha#contact-us,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/contact/holiday-list,https://www.gov.uk/government/world/organisations/british-embassy-muscat/about/access-and-opening#public-holidays,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/contact/location-map,https://www.gov.uk/government/world/organisations/british-embassy-muscat/about/access-and-opening,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/contact/making-a-complaint,https://www.gov.uk/government/world/organisations/british-embassy-muscat/about/access-and-opening,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/new-british-embassy,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-doha/about/recruitment,301
http://ukinqatar.fco.gov.uk/en/about-us/our-embassy/working-for-us/jobs-lottery,https://www.gov.uk/government/world/organisations/british-embassy-doha/about/recruitment,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/british-council,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/defence,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/defence/mod-af,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/education,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/tax-agreement,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/visits,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/about-us/working-with-qatar/visits/pm-david-cameron-visit,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/organisations/british-embassy-doha,301
http://ukinqatar.fco.gov.uk/en/business,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/events,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/export-from-the-uk,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/help-for-uk-companies,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/help-for-uk-companies/services-4-uk-companies,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/business/recent-agreements,https://www.gov.uk/government/world/qatar#priorities,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/consular-feedback,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/birth-in-qatar,https://www.gov.uk/register-birth,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/consulargeneraltips,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/criminal-records,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/fees,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/how-to-legalise-a-document,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/how-to-legalise-a-document/notarial-services,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/list-of-translators,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/marriage-in-qatar,https://www.gov.uk/marriage-overseas,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/ramadan-qatar,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/ramadan-qatar/ramadan-information,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/ramadan-qatar/staff-views,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/voting-uk-elections,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/living-in-qatar/what-happens-when-you-retire,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/qatar,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/help-if-you-are-arrested-or,https://www.gov.uk/help-if-you-are-arrested-abroad,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-are-a-victim-of-a-crime,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-a-doctor,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/rape-sexual-assault,https://www.gov.uk/government/world/organisations/british-embassy-doha#our-services,301
http://ukinqatar.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/holidays-in-uk/planning-your-trip,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/london-2012-olympics,http://www.visitbritain.com,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/studying-in-the-uk,http://www.educationuk.org,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/studying-in-the-uk/postgraduate-study,http://www.educationuk.org,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/studying-in-the-uk/undergraduate-study,http://www.educationuk.org,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/working-in-the-uk,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinqatar.fco.gov.uk/en/visiting-uk/working-in-the-uk/employment-agencies,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
