Old Url,New Url,Status
http://ukinturkey.fco.gov.uk/en/rss-feed,https://www.gov.uk/government/world/turkey.atom,301
http://ukinturkey.fco.gov.uk/en,https://www.gov.uk/government/world/turkey,301
http://ukinturkey.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-ankara#about-us,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/3851218,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/3660311,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/contact-details-opening-times,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/how-can-we-help,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/how-can-we-help/hospitals-in-bodrum,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/how-can-we-help/list-of-lawyers-bod,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-hon-con-bod/location-access,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/015-location-access,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/3660302,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/contact-us-antalya,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/how-can-we-help,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/how-can-we-help/hospitals-in-antalya,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/brit-vice-cons-antalya/how-can-we-help/list-of-lawyers,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/040-pera,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/consul-general,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/contact-details-opening,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/how-we-can-help/hospitals,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/how-we-can-help/list-lawyers-attorneys,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/british-consulate-general/map,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-adana,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-adana/adana,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-adana/contact-details-opening-times,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-adana/how-can-we-help/list-of-lawyers-adana,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-fethiye,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-fethiye/fethiye,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-fethiye/how-can-we-help,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-fethiye/how-can-we-help/hospitals-in-fethiye,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
http://ukinturkey.fco.gov.uk/en/about-us/other-locations/hon-con-fethiye/how-can-we-help/list-of-lawyers,https://www.gov.uk/government/world/organisations/british-embassy-ankara,301
