Old Url,New Url,Status
http://www.britishhallmarkingcouncil.gov.uk/about.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/annreport.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/enforcement.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/eudraft.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/funding.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/hlaw.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/index.asp,,410
http://www.britishhallmarkingcouncil.gov.uk/law.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/links.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/meetings.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/members.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/new.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/publications.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/2008accounts.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/annualreportaccounts.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/applicationsuboffice.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/bp_dtipreciousmetals.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/corporate_statement.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/freedomofpublication.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/hallmarks2.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/hallmarksprecious2.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/hamptonconsultation.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/harmonisation.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/jubilee.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/mixedmetalfactsheet.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/newhallmarksguide.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/policystatement.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/retailersguidetohallmarks05.pdf,,410
http://www.britishhallmarkingcouncil.gov.uk/publications/uk,,410
http://www.britishhallmarkingcouncil.gov.uk/rolecouncil.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/sitemap.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/structurem.htm,,410
http://www.britishhallmarkingcouncil.gov.uk/suboffices.htm,,410
