Old Url,New Url,Status
http://ukinsenegal.fco.gov.uk/en,https://www.gov.uk/government/world/senegal,301
http://ukinsenegal.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/embassy-security-regulations,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy/contact-us1,https://www.gov.uk/government/world/organisations/british-embassy-dakar#contact-us,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy/job-vacancy,https://www.gov.uk/government/world/organisations/british-embassy-dakar,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-dakar#people,301
http://ukinsenegal.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-dakar#people,301
http://ukinsenegal.fco.gov.uk/en/about-us/working-with-senegal,https://www.gov.uk/government/world/senegal,301
http://ukinsenegal.fco.gov.uk/en/about-us/working-with-senegal/chevening-programme,http://www.educationuk.org,301
http://ukinsenegal.fco.gov.uk/en/about-us/working-with-senegal/funding-opportunities,https://www.gov.uk/government/world/senegal#priorities,301
http://ukinsenegal.fco.gov.uk/en/about-us/working-with-senegal/lhuman-rights-senegal,https://www.gov.uk/government/world/senegal#priorities,301
http://ukinsenegal.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/senegal,301
http://ukinsenegal.fco.gov.uk/en/business,https://www.gov.uk/government/world/senegal#priorities,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-dakar#services,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/living-in-senegal,https://www.gov.uk/government/world/organisations/british-embassy-dakar#services,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/living-in-senegal/marriage-birth-senegal,https://www.gov.uk/marriage-overseas,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passport,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/senegal,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-dakar#services,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-embassy-dakar#services,301
http://ukinsenegal.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-dakar#services,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/quick-guide,http://www.visitbritain.com,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/visas-old/fees,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/visas/contact-us,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.visitbritain.com,301
http://ukinsenegal.fco.gov.uk/fr,https://www.gov.uk/government/world/senegal.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us,https://www.gov.uk/government/world/organisations/british-embassy-dakar.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-dakar#contact-us.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us/demarrage-inscriptions-media-centre-londres,https://www.gov.uk/government/world/organisations/british-embassy-dakar.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us/interview-ambassadeur,https://www.gov.uk/government/world/organisations/british-embassy-dakar#people.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us/working-with-senegal,https://www.gov.uk/government/world/senegal#priorities.fr,301
http://ukinsenegal.fco.gov.uk/fr/about-us/working-with-senegal/tech-city,,410
http://ukinsenegal.fco.gov.uk/fr/feedback,,410
http://ukinsenegal.fco.gov.uk/fr/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/fr/visas/appels,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/fr/visas/comment-faire-demande,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/fr/visas/comment-nous-contacter,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/fr/visas/questions-posees,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinsenegal.fco.gov.uk/fr/visas/renseignements-plaintes,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
