Old Url,New Url,Status
http://ukinkosovo.fco.gov.uk/en,https://www.gov.uk/government/world/kosovo,301
http://ukinkosovo.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-pristina#about-us,301
http://ukinkosovo.fco.gov.uk/en/about-us/ministers,https://www.gov.uk/government/world/organisations/british-embassy-pristina#people,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina,https://www.gov.uk/government/world/organisations/british-embassy-pristina,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina/ambassador,https://www.gov.uk/government/world/organisations/british-embassy-pristina,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina/ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-pristina,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-pristina,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina/pristina,https://www.gov.uk/government/world/organisations/british-embassy-pristina,301
http://ukinkosovo.fco.gov.uk/en/about-us/our-embassy-in-pristina/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-pristina/about/recruitment,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/call-for-proposal,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/chevening-scholarship,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/hmg-strategy,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/human-rights,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/projects,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/about-us/working-with-kosovo/stabilisation-reintegration-project,https://www.gov.uk/government/world/kosovo#priorities,301
http://ukinkosovo.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinkosovo.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-kosovo,301
http://ukinkosovo.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/organisations/uk-trade-investment-kosovo,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/entry-requirements,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/living-in-kosovo,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/living-in-kosovo/marriages,https://www.gov.uk/marriage-overseas,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/kosovo,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/what-the-consul-can-cannot-do,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-embassy-pristina#our-services,301
http://ukinkosovo.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=kosovo,301
http://ukinkosovo.fco.gov.uk/en/news/press-centre1,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=kosovo,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/london-2012-olympics,https://www.gov.uk/government/policies/creating-a-lasting-legacy-from-the-2012-olympic-and-paralympic-games,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/studying-in-uk/our-scholarships,http://www.educationuk.org,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/visiting-uk,http://www.visitbritain.com,301
http://ukinkosovo.fco.gov.uk/en/visiting-uk/working-in-uk,http://www.britishcouncil.org,301
