Old Url,New Url,Status
http://ukinalbania.fco.gov.uk/en,https://www.gov.uk/government/world/albania,301
http://ukinalbania.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-tirana#about-us,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/embassy-history/full-embassy-history-part-one,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/embassy-history/full-embassy-history-part-three,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/british-council-albania,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/consular-section,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/visa-section,https://www.gov.uk/government/world/organisations/british-embassy-tirana,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-tirana/about/access-and-opening,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/location-and-access/embassy-holidays,https://www.gov.uk/government/world/organisations/british-embassy-tirana/about/access-and-opening,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-tirana#people,301
http://ukinalbania.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-tirana/about/recruitment,301
http://ukinalbania.fco.gov.uk/en/about-us/working-with-albania,https://www.gov.uk/government/world/albania#priorities,301
http://ukinalbania.fco.gov.uk/en/about-us/working-with-albania/development-work,https://www.gov.uk/government/world/albania#priorities,301
http://ukinalbania.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukinalbania.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-albania,301
http://ukinalbania.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-tirana#our-services,301
http://ukinalbania.fco.gov.uk/en/help-for-british-nationals/living-in-albania,https://www.gov.uk/government/world/organisations/british-embassy-tirana#our-services,301
http://ukinalbania.fco.gov.uk/en/help-for-british-nationals/living-in-albania/fees,https://www.gov.uk/government/world/organisations/british-embassy-tirana#our-services,301
http://ukinalbania.fco.gov.uk/en/help-for-british-nationals/living-in-albania/how-register-birth,https://www.gov.uk/register-birth,301
