Old Url,New Url,Status
http://ukinthephilippines.fco.gov.uk/en,https://www.gov.uk/government/world/philippines,301
http://ukinthephilippines.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-manila#about-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-manila#contact-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/other-locations/around-world,https://www.gov.uk/government/world/organisations/british-embassy-manila#contact-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/other-locations/cebu-city,https://www.gov.uk/government/world/organisations/british-embassy-manila#contact-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/other-locations/cebu-city/cebu,https://www.gov.uk/government/world/organisations/british-embassy-manila#contact-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-manila#about-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-manila#contact-us,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-manila#our-services,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/access-and-opening,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/location-access/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/access-and-opening,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/people/stephen-lillie,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/bpb-programme-manager-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/correspondence-manager-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/deputy-csm-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/entry-clearance-assistant-20121,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/entry-clearance-officers-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/hon-consul-2013,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/hr-admin-assistant-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/political-and-prosperity-attache,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/ppc-prosperity-support-officer,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-accountant-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-finance-assistant-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-finance-assistant-may2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-finance-manager-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-hr-advisor-14oct,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-hr-assistant-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-procurement-specialist-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-procurement-specialist-2013,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-recruitment-assistant-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-recruitment-lead-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/regional-recruitment-manager-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/residence-housekeeper-2012,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/residence-housekeeper-2013,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/senior-trade-manager-20121,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/our-embassy/working-for-us/work-experience,https://www.gov.uk/government/world/organisations/british-embassy-manila/about/recruitment,301
http://ukinthephilippines.fco.gov.uk/en/about-us/uk-in-micronesia,,410
http://ukinthephilippines.fco.gov.uk/en/about-us/uk-in-palau,,410
http://ukinthephilippines.fco.gov.uk/en/about-us/uk-in-the-marshall-islands,,410
http://ukinthephilippines.fco.gov.uk/en/about-us/uk-in-the-marshall-islands/rim-countdown-olympics,,410
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines,https://www.gov.uk/government/world/philippines#priorities,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/bilateral-programme-fund/call-for-proposals,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community/alumni-stories,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community/alumni-stories/dave-devilles,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community/scholars-2011,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community/scholars-2012,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/chevening-scholarships/chevening-community/scholars-2012/melvin-noche,http://www.chevening.org/,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/climate-change,https://www.gov.uk/government/world/philippines#priorities,301
http://ukinthephilippines.fco.gov.uk/en/about-us/working-with-philippines/climate-change/bilateral-projects-climate-change/year-2011-2012,https://www.gov.uk/government/world/philippines#priorities,301
