Old Url,New Url,Status
http://ukincameroon.fco.gov.uk/content/fr/article/contact/contact-us,https://www.gov.uk/government/world/botswana,301
http://ukincameroon.fco.gov.uk/en,https://www.gov.uk/government/world/cameroon,301
http://ukincameroon.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/other-locations-in-cameroon,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/bhc-public-holidays,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#contact-us,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/embassy-history,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/how-can-we-help,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#services,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/how-can-we-help/areas-we-cover,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#services,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/how-can-we-help/areas-we-cover/visa-section,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#services,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#people,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/career-history,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#people,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde#people,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/working-for-us/commercial-assistant,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
http://ukincameroon.fco.gov.uk/en/about-us/our-high-commission/working-for-us/commercial-officer,https://www.gov.uk/government/world/organisations/british-high-commission-yaounde,301
