Old Url,New Url,Status
http://ukincambodia.fco.gov.uk/en,https://www.gov.uk/government/world/cambodia,301
http://ukincambodia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#about-us,301
http://ukincambodia.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#about-us,301
http://ukincambodia.fco.gov.uk/en/about-us/other-locations/siem-reap,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#about-us,301
http://ukincambodia.fco.gov.uk/en/about-us/other-locations/sihanoukville,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#about-us,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#about-us,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#contact-us,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/going-green,https://www.gov.uk/government/world/cambodia#priorities,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh#our-services,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/location-access,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh/about/access-and-opening,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/location-access/disabled-access,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh/about/access-and-opening,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/location-access/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh/about/access-and-opening,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/location-access/security-notice,,410
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/message-from-british-ambassador,https://www.gov.uk/government/people/mark-gooding,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/message-from-british-ambassador/ambassador-career-history,https://www.gov.uk/government/people/mark-gooding,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/people/mark-gooding,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh/about/recruitment,301
http://ukincambodia.fco.gov.uk/en/about-us/our-embassy/working-for-us/corporate-services-assistant,https://www.gov.uk/government/world/organisations/british-embassy-phnom-penh/about/recruitment,301
