Old Url,New Url,Status
http://ukinpng.fco.gov.uk/en,https://www.gov.uk/government/world/papua-new-guinea,301
http://ukinpng.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#about-us,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#about-us,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresbyn#contact-us,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/location-and-access,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#contact-us,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/people/jackie-barson,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/previous-high-commissioners,,410
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby/about/recruitment,301
http://ukinpng.fco.gov.uk/en/about-us/our-high-commission/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby/about/recruitment,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/british-army,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/climate-change,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/pacific-bilateral-fund,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-govt-networks,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-govt-networks/eu,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-govt-networks/vso,https://www.gov.uk/government/world/papua-new-guinea#priorities,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-scholarships,http://www.educationuk.org,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-scholarships/british-graduates-society,http://www.educationuk.org,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-scholarships/chevening-scholarship,http://www.chevening.org/,301
http://ukinpng.fco.gov.uk/en/about-us/working-with-png/uk-scholarships/commonwealth-scholarships,http://www.csfp-online.org/,301
http://ukinpng.fco.gov.uk/en/advanced-search,,410
http://ukinpng.fco.gov.uk/en/business,,410
http://ukinpng.fco.gov.uk/en/business/businessopportunities,,410
http://ukinpng.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/living-in-papua-new-guinea,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/living-in-papua-new-guinea/how-register-marriage-birth,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/papua-new-guinea,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer/lae-madang,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer/port-moresby,https://www.gov.uk/government/world/organisations/british-high-commission-port-moresby#our-services,301
http://ukinpng.fco.gov.uk/en/visiting-uk,http://www.visitbritain.org,301
http://ukinpng.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
