Old Url,New Url,Status
http://digital.blogs.justice.gov.uk/2014/02/court-finder-2-0,https://mojdigital.blog.gov.uk/2014/02/court-finder-2-0,301
http://digital.blogs.justice.gov.uk/working-at-moj-ds,https://mojdigital.blog.gov.uk/working-at-moj-ds,301
http://digital.blogs.justice.gov.uk/2013/12/civil-claims-moves-into-beta,https://mojdigital.blog.gov.uk/2013/12/civil-claims-moves-into-beta,301
http://digital.blogs.justice.gov.uk/2013/12/talking-to-staff-about-moj-digital-services,https://mojdigital.blog.gov.uk/2013/12/talking-to-staff-about-moj-digital-services,301
http://digital.blogs.justice.gov.uk/2013/11/tribunals-decisions-service-creating-a-single-searchable-service,https://mojdigital.blog.gov.uk/2013/11/tribunals-decisions-service-creating-a-single-searchable-service,301
http://digital.blogs.justice.gov.uk/addendum-modular-javascript-with-heisenberg,https://mojdigital.blog.gov.uk/addendum-modular-javascript-with-heisenberg,301
http://digital.blogs.justice.gov.uk/2013/11/modular-javascript-with-heisenberg,https://mojdigital.blog.gov.uk/2013/11/modular-javascript-with-heisenberg,301
http://digital.blogs.justice.gov.uk/2013/10/happy-birthday-moj-digital-services-and-gov-uk,https://mojdigital.blog.gov.uk/2013/10/happy-birthday-moj-digital-services-and-gov-uk,301
http://digital.blogs.justice.gov.uk/2013/10/court-finder-goes-to-europe,https://mojdigital.blog.gov.uk/2013/10/court-finder-goes-to-europe,301
http://digital.blogs.justice.gov.uk/2013/10/talking-to-users-about-booking-prison-visits,https://mojdigital.blog.gov.uk/2013/10/talking-to-users-about-booking-prison-visits,301
http://digital.blogs.justice.gov.uk/2013/10/improving-services-with-user-feedback,https://mojdigital.blog.gov.uk/2013/10/improving-services-with-user-feedback,301
http://digital.blogs.justice.gov.uk/2013/09/tribunals-decisions-improving-the-search-experience,https://mojdigital.blog.gov.uk/2013/09/tribunals-decisions-improving-the-search-experience,301
http://digital.blogs.justice.gov.uk/2013/08/week-notes,https://mojdigital.blog.gov.uk/2013/08/week-notes,301
http://digital.blogs.justice.gov.uk/2013/08/open-data-in-moj-web-services,https://mojdigital.blog.gov.uk/2013/08/open-data-in-moj-web-services,301
http://digital.blogs.justice.gov.uk/open-data-markup-on-dsd-informational-services,https://mojdigital.blog.gov.uk/open-data-markup-on-dsd-informational-services,301
http://digital.blogs.justice.gov.uk/2013/08/weeknotes-2nd-august,https://mojdigital.blog.gov.uk/2013/08/weeknotes-2nd-august,301
http://digital.blogs.justice.gov.uk/2013/07/weeknotes-26th-july,https://mojdigital.blog.gov.uk/2013/07/weeknotes-26th-july,301
http://digital.blogs.justice.gov.uk/2013/07/9-months-of-dsd,https://mojdigital.blog.gov.uk/2013/07/9-months-of-dsd,301
http://digital.blogs.justice.gov.uk/2013/07/launching-lpa-beta,https://mojdigital.blog.gov.uk/2013/07/launching-lpa-beta,301
http://digital.blogs.justice.gov.uk/2013/06/weeknotes-june-20th,https://mojdigital.blog.gov.uk/2013/06/weeknotes-june-20th,301
http://digital.blogs.justice.gov.uk/2013/06/moving-specialist-justice-info-to-gov-uk,https://mojdigital.blog.gov.uk/2013/06/moving-specialist-justice-info-to-gov-uk,301
http://digital.blogs.justice.gov.uk/2013/06/week-notes-june-7,https://mojdigital.blog.gov.uk/2013/06/week-notes-june-7,301
http://digital.blogs.justice.gov.uk/2013/06/opening-up-justice-data,https://mojdigital.blog.gov.uk/2013/06/opening-up-justice-data,301
http://digital.blogs.justice.gov.uk/2013/06/royal-mails-postcode-address-file-taming-the-beast,https://mojdigital.blog.gov.uk/2013/06/royal-mails-postcode-address-file-taming-the-beast,301
http://digital.blogs.justice.gov.uk/2013/05/weeknotes-22-may,https://mojdigital.blog.gov.uk/2013/05/weeknotes-22-may,301
http://digital.blogs.justice.gov.uk/2013/05/weekly-notes-may-9,https://mojdigital.blog.gov.uk/2013/05/weekly-notes-may-9,301
http://digital.blogs.justice.gov.uk/2013/05/week-notes-first-week-of-may,https://mojdigital.blog.gov.uk/2013/05/week-notes-first-week-of-may,301
