Old Url,New Url,Status
http://ukeu.fco.gov.uk/en,https://www.gov.uk/government/world/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#about-us,301
http://ukeu.fco.gov.uk/en/about-us/brussels,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/about-us/contact-us,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/about-us/contact-us/public-holidays,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/about-us/our-partners,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives/andy-lebrecht,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives/kim-darroch,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives/previous-perm-reps,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives/shan-morgan,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-representatives/tim-barrow-new,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-teams,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/who%27s-who/our-teams/devolved/wales,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu#people,301
http://ukeu.fco.gov.uk/en/about-us/working-for-us,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/about-us/working-for-us/civil-service-recruitment,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/about-us/working-for-us/local-recruitment,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/advanced-search,https://www.gov.uk/search,301
http://ukeu.fco.gov.uk/en/advice-visitors,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/disabled-access/brussels/eu-buildings,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/disabled-access/brussels/uk-offices,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/disabled-access/luxembourg/eu-buildings,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/transport-links,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/visiting-our-office,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/advice-visitors/visiting-our-office/visit-feedback-form,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/access-and-opening,301
http://ukeu.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/business/where-does-eu-provide,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/news,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/news/contact-press,https://www.gov.uk/government/announcements?keywords=&announcement_type_option=all&topics[]=all&departments[]=all&world_locations[]=uk-representation-to-the-eu,301
http://ukeu.fco.gov.uk/en/news/ministers-corner,,410
http://ukeu.fco.gov.uk/en/news/whats-coming-up,,410
http://ukeu.fco.gov.uk/en/uk-in-the-eu,https://www.gov.uk/government/world/uk-representation-to-the-eu#priorities,301
http://ukeu.fco.gov.uk/en/working-for-eu,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/working-for-eu/careers-eu,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/working-for-eu/civil-servant-opportunities,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
http://ukeu.fco.gov.uk/en/working-for-eu/traineeships,https://www.gov.uk/government/world/organisations/uk-representation-to-the-eu/about/recruitment,301
