Old Url,New Url,Status
http://ukinbelgium.fco.gov.uk/content/en/article/postbe_lostpassport,https://www.gov.uk/overseas-passports,301
http://ukinbelgium.fco.gov.uk/en,https://www.gov.uk/government/world/belgium,301
http://ukinbelgium.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-brussels#about-us,301
http://ukinbelgium.fco.gov.uk/en/about-us/brit-con-general,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/brit-con-general/consular-section,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/brit-con-general/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/british-consulate-general,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/british-consulate-general/consular-section,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/british-consulate-general/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/other-locations/other-uk-missions-in-brussels,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/other-locations/our-partners-in-brussels,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/benelux-network,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/comments-questions,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/driving-uk/driving-license,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/family-issues/22337007,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/import-uk/import-medication,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/import-uk/import-plants,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/moving-uk/moving-uk,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/faq-public/moving-uk/visa-information,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-brussels/about/access-and-opening,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/location-and-access/035-public-holidays,https://www.gov.uk/government/world/organisations/british-embassy-brussels/about/access-and-opening,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/location-and-access/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-brussels/about/access-and-opening,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-brussels#people,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-ambassador/jonathan-brenton,https://www.gov.uk/government/world/organisations/british-embassy-brussels#people,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-dhm,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/brit-con-general,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/brit-con-general/consular-section,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/brit-con-general/contact-details,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/british-consulate-general,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/management,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/political-and-public-diplomacy,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/our-sections/trade-investment,https://www.gov.uk/government/world/organisations/british-embassy-brussels,301
http://ukinbelgium.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-brussels/about/recruitment,301
