Old Url,New Url,Status
http://ukiniran.fco.gov.uk/en,https://www.gov.uk/government/world/iran,301
http://ukiniran.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/organisations/uk-for-iranians,301
http://ukiniran.fco.gov.uk/en/about-us/our-embassy/contact-us2,https://www.gov.uk/government/world/organisations/organisations/uk-for-iranians#contact-us,301
http://ukiniran.fco.gov.uk/en/about-us/working-with-iran,https://www.gov.uk/government/world/iran#priorities,301
http://ukiniran.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/uk-for-iranians#our-services,301
http://ukiniran.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukiniran.fco.gov.uk/en/visiting-uk/holidays-uk,http://www.visitbritain.com,301
http://ukiniran.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukiniran.fco.gov.uk/en/visiting-uk/visas/five-top-visa-tips,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukiniran.fco.gov.uk/en/visiting-uk/visas/visas-for-iranians-myths-reality,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukiniran.fco.gov.uk/fa,https://www.gov.uk/government/world/iran.fa,301
http://ukiniran.fco.gov.uk/fa/about-us,https://www.gov.uk/government/world/organisations/organisations/uk-for-iranians.fa,301
http://ukiniran.fco.gov.uk/fa/about-us/working-with-iran,https://www.gov.uk/government/world/iran#priorities.fa,301
http://ukiniran.fco.gov.uk/fa/about-us/working-with-iran/window-to-britain,https://www.gov.uk/government/world/iran#priorities.fa,301
http://ukiniran.fco.gov.uk/fa/visas,https://www.gov.uk/government/world/organisations/uk-for-iranians#our-services.fa,301
