Old Url,New Url,Status
http://turksandcaicosislands.fco.gov.uk/en,https://www.gov.uk/government/world/turks-and-caicos-islands,301
http://turksandcaicosislands.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/commission-of-inquiry,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/contact-us,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/governors-office,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/hm-governor,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/hm-governor/governors-message,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/hm-governor/governors-residence,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/hm-governor/previous-governors,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/our-role,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/tci-bank,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/about-us/uk-in-turks-and-caicos,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#about-us,301
http://turksandcaicosislands.fco.gov.uk/en/advanced-search,,410
http://turksandcaicosislands.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/the-governors-office-turk-and-caicos-islands#our-services,301
http://turksandcaicosislands.fco.gov.uk/en/turk-and-caicos-islands,https://www.gov.uk/government/world/turks-and-caicos-islands,301
http://turksandcaicosislands.fco.gov.uk/en/turk-and-caicos-islands/turks-and-caicos-today,https://www.gov.uk/government/world/turks-and-caicos-islands,301
http://turksandcaicosislands.fco.gov.uk/en/visiting-the-uk,http://www.visitbritain.com,301
http://turksandcaicosislands.fco.gov.uk/en/visiting-the-uk/london-2012-olympics,http://www.visitbritain.com,301
