Old Url,New Url,Status
http://ukun.fco.gov.uk/en,https://www.gov.uk/government/world/uk-mission-to-the-united-nations-new-york,301
http://ukun.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/uk-mission-to-un-in-new-york,301
http://ukun.fco.gov.uk/en/about-us/about_un,,410
http://ukun.fco.gov.uk/en/about-us/about_un/un-overview,,410
http://ukun.fco.gov.uk/en/about-us/about_un/united-nations-charter,,410
http://ukun.fco.gov.uk/en/about-us/contact-us,https://www.gov.uk/government/world/organisations/uk-mission-to-un-in-new-york,301
http://ukun.fco.gov.uk/en/about-us/contact-us/public-holidays,https://www.gov.uk/government/world/organisations/uk-mission-to-un-in-new-york,301
http://ukun.fco.gov.uk/en/about-us/green-team,,410
http://ukun.fco.gov.uk/en/about-us/job-opportunities,https://www.gov.uk/government/world/organisations/uk-mission-to-un-in-new-york/about/recruitment,301
http://ukun.fco.gov.uk/en/about-us/our-ministers,,410
http://ukun.fco.gov.uk/en/about-us/our-ministers/bellingham,,410
http://ukun.fco.gov.uk/en/about-us/our-ministers/hague,,410
http://ukun.fco.gov.uk/en/about-us/whos-who,https://www.gov.uk/government/world/organisations/uk-mission-to-un-in-new-york,301
http://ukun.fco.gov.uk/en/about-us/whos-who/deputy-permanent-representative,,410
http://ukun.fco.gov.uk/en/about-us/whos-who/former-permanent-representatives,,410
http://ukun.fco.gov.uk/en/about-us/whos-who/permanent-representative,,410
http://ukun.fco.gov.uk/en/about-us/whos-who/permanent-representative/welcome-message,,410
http://ukun.fco.gov.uk/en/about-us/work-uk-mission,,410
http://ukun.fco.gov.uk/en/advanced-search,,410
http://ukun.fco.gov.uk/en/model-un,,410
http://ukun.fco.gov.uk/en/model-un/introducing-model-un,,410
http://ukun.fco.gov.uk/en/model-un/model-un-photo-gallery,,410
http://ukun.fco.gov.uk/en/news,,410
http://ukun.fco.gov.uk/en/news/london-2012,,410
http://ukun.fco.gov.uk/en/news/london-2012/100daystogo,,410
http://ukun.fco.gov.uk/en/news/london-2012/events,,410
http://ukun.fco.gov.uk/en/news/london-2012/olympic-firsts,,410
http://ukun.fco.gov.uk/en/news/london-2012/paralympic-games-quiz,,410
http://ukun.fco.gov.uk/en/news/london-2012/see-britain/anwar-pervez,,410
http://ukun.fco.gov.uk/en/news/london-2012/see-britain/magdi-yacoub,,410
http://ukun.fco.gov.uk/en/news/press-centre,,410
http://ukun.fco.gov.uk/en/student-info,,410
http://ukun.fco.gov.uk/en/student-info/introducing-model-un,,410
http://ukun.fco.gov.uk/en/uk-at-un,,410
http://ukun.fco.gov.uk/en/uk-at-un/commonwealth,,410
http://ukun.fco.gov.uk/en/uk-at-un/eu-at-un,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/afghanistan,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/arab-spring-anniversaries,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/arab-spring-timeline,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/burma,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/drc,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/ivorycoast,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/libya,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/somalia,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/sudan,,410
http://ukun.fco.gov.uk/en/uk-at-un/geographic-issues/syria,,410
http://ukun.fco.gov.uk/en/uk-at-un/international-elections,,410
http://ukun.fco.gov.uk/en/uk-at-un/international-elections/diane-mulligan,,410
http://ukun.fco.gov.uk/en/uk-at-un/international-elections/nigel-rodley,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/climate-change,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/065-green-economy,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/climate-change,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/climate-change/climate-change-finance,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/csw,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/gender-entity,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/health,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/human-rights,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/humanitarian-issues,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/mdg,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/social-policy-development,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/developmentandhumanrights/sustainable-development,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/human-rights,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/humanitarian-issues,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/management-reform,,410
http://ukun.fco.gov.uk/en/uk-at-un/thematic-issues/management-reform/mgt-reform-finance,,410
