Old Url,New Url,Status
http://ukinnewzealand.fco.gov.uk/en,https://www.gov.uk/government/world/new-zealand,301
http://ukinnewzealand.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#about-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#about-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/correspondence/queen,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/correspondence/tracing,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/documentation/birth-death-marriage,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/documentation/divorce,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/documentation/driving,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/documentation/police,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/health-tax-pensions-etc/pensions,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/health-tax-pensions-etc/pets,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/health-tax-pensions-etc/reciprocal-health-services,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/health-tax-pensions-etc/tax-and-bank,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/001-ashes,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/customs-rules,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/medicines,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/post,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/railcard,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/faqs/moving-things/vat-refund,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#our-services,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations/around-the-world,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations/auckland,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations/auckland/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations/christchurch,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/other-locations/christchurch/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-wellington,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/contact-us,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/how-we-can-help/making-complaint,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#contact-us,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/location-and-access,https://www.gov.uk/government/world/organisations/british-high-commission-wellington/about/access-and-opening,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/location-and-access/office-holidays,https://www.gov.uk/government/world/organisations/british-high-commission-wellington/about/access-and-opening,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/british-high-commission-wellington#people,301
http://ukinnewzealand.fco.gov.uk/en/about-us/our-high-commission/working-for-us,https://www.gov.uk/government/world/organisations/british-high-commission-wellington/about/recruitment,301
http://ukinnewzealand.fco.gov.uk/en/about-us/regional-work,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/regional-work/pitcairn-islands,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/regional-work/pitcairn-islands/news,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/regional-work/samoa-cook,,410
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/accommodation,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/aucklad-to-christchurch,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/auckland-to-christchurch,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/charities,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/history,https://www.gov.uk/government/world/new-zealand#priorities,301
http://ukinnewzealand.fco.gov.uk/en/about-us/working-with-new-zealand/british-car-rally/registration,https://www.gov.uk/government/world/new-zealand#priorities,301
