Old Url,New Url,Status
http://ukinkz.fco.gov.uk/content/ru/article/contacts/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us.ru,301
http://ukinkz.fco.gov.uk/en,https://www.gov.uk/government/world/kazakhstan,301
http://ukinkz.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/other-locations/almaty-office,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us,301
http://ukinkz.fco.gov.uk/en/about-us/other-locations/almaty-office/almaty,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us,301
http://ukinkz.fco.gov.uk/en/about-us/other-locations/almaty-office/office-almaty,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us,301
http://ukinkz.fco.gov.uk/en/about-us/other-locations/ukti-atyrau-office,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy-kg,https://www.gov.uk/government/world/kyrgyzstan,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy-kg/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-bishkek#people,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/contactus,https://www.gov.uk/government/world/organisations/british-embassy-astana#contact-us,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/greening-the-embassy,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/loction-access,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/loction-access/4513369,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-astana#people,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-astana#people,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-astana#people,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-web-diary,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-web-diary/john-thurlow-osce-summit-astana,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/our-web-diary/jonathan-cook,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/working-for-us/application-process,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-astana,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/defence-relations,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/economic-relations,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/economic-relations/uk-business-in-kazakhstan,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/education-culture,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/human-rights-kazakhstan-kyrgyzstan,https://www.gov.uk/government/world/kazakhstan#priorities,301
http://ukinkz.fco.gov.uk/en/about-us/working-with-kazakhastan/human-rights-kazakhstan-kyrgyzstan/human-rights,https://www.gov.uk/government/world/kazakhstan#priorities,301
