Old Url,New Url,Status
http://ukinisrael.fco.gov.uk/en,https://www.gov.uk/government/world/israel,301
http://ukinisrael.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv,301
http://ukinisrael.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv#contact-us,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/contact,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv#contact-us,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/embassy-sections,https://www.gov.uk/government/world/israel,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/location,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv#contact-us,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/opening-hours,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv#contact-us,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/060-science-assistant,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/arab-sector,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/cleaner,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/communications,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/diarysec,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
http://ukinisrael.fco.gov.uk/en/about-us/our-embassy/working-for-us/driver,https://www.gov.uk/government/world/organisations/british-embassy-tel-aviv/about/recruitment,301
