Old Url,New Url,Status
http://ukinseychelles.fco.gov.uk/en,https://www.gov.uk/government/world/seychelles,301
http://ukinseychelles.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/high-commission-victoria#about-us,301
http://ukinseychelles.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/high-commission-victoria,301
http://ukinseychelles.fco.gov.uk/en/about-us/our-high-commission/contactus,https://www.gov.uk/government/world/organisations/high-commission-victoria#contact-us,301
http://ukinseychelles.fco.gov.uk/en/about-us/our-high-commission/our-high-commission-in-victoria,https://www.gov.uk/government/world/organisations/high-commission-victoria,301
http://ukinseychelles.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner,https://www.gov.uk/government/world/organisations/high-commission-victoria#people,301
http://ukinseychelles.fco.gov.uk/en/about-us/our-high-commission/our-high-commissioner/hc-credentials,https://www.gov.uk/government/world/organisations/high-commission-victoria#people,301
http://ukinseychelles.fco.gov.uk/en/about-us/working-with-seychelles,https://www.gov.uk/government/world/organisations/high-commission-victoria,301
http://ukinseychelles.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/seychelles,301
http://ukinseychelles.fco.gov.uk/en/business,https://www.gov.uk/government/world/seychelles#priorities,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-service,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/living-in-seychelles,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/living-in-seychelles/already-in-seychelles,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/living-in-seychelles/how-register-marriage-or,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/living-in-seychelles/settling,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/living-in-seychelles/when-you-retire,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-lawyer,https://www.gov.uk/government/world/organisations/high-commission-victoria#our-services,301
http://ukinseychelles.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinseychelles.fco.gov.uk/en/visiting-uk/visas-for-the-uk,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
