Old Url,New Url,Status
http://ukinbrazil.fco.gov.uk/en,https://www.gov.uk/government/world/brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us,,410
http://ukinbrazil.fco.gov.uk/en/about-us/fco-priorities,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-recife,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-recife/consul,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-recife/contacts,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-recife/how-can-we-help,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro/consul-general,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro/consul-general/previous-consuls,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro/contact-details-opening,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro/history,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-rio-de-janeiro/how-we-can-help,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo/building,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo/consul-general,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo/contact-details-opening,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo/history,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/consulate-general-sao-paulo/how-we-can-help,,410
http://ukinbrazil.fco.gov.uk/en/about-us/other-locations/other-offices,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/embassy-history,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs,https://www.gov.uk/government/world/organisations/british-embassy-brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/legalisation/docs-issued-in-brazil,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/legalisation/docs-issued-in-the-uk,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/legalisation/what-does-legalisation-mean,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union/british-brazilian-marriage,https://www.gov.uk/government/world/organisations/british-embassy-brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union/british-marital-regimes,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union/marriage-validity,https://www.gov.uk/government/world/organisations/british-embassy-brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union/marriage-visa-uk,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/marriage-union/register-marriage,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/notarial-services,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/notarial-services/consular-certificate,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/notarial-services/get-a-full-birth-certificate,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/notarial-services/non-impediment,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/brazilian-visa,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/immigration,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/residency-permit,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/same-sex-partners-brazil,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/stable-relationship,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/faqs/visas/visa-expired,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/how-we-help,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/location-and-access,https://www.gov.uk/government/world/organisations/british-embassy-brazil#contact-us,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/location-and-access/building,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/location-and-access/contact-details,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-brazil,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/competences,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/815051082,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/832361982,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/837316282,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/accounts_assis,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/auxiliar-limpeza,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/commercial_intern,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/comms_assist_aug12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/comms_intern_ukbrasil,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/consul_support_proj,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/cra_temp,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/deputy_head_comms_may12,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/development_adviser_2012,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/dfid_advisory,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/digital_manager,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/economic_intren_feb12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/energy_intern_sep12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/estates_assis_ju12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/executiveassistantbsb,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/finance_analyst,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/hra,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/intern_great_sep12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/internal_comms_assi_crm,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/it_analyst_jan13,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/it_manager,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/pd_intern,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/pm_sustainable_ag_jan13,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/pm_temp_jan13,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/political_assistant,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/political_intern,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/political_officer_2012,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/political_officer_jan13,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/press_manager,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/pressintern,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/procurement_assistant_june12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/procurement_officer,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/programm_assist_ukbrasil_great,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/programme_assist_feb12,https://www.gov.uk/government/world/organisations/british-embassy-brazil/about/recruitment,301
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/programme_assist_ukbrasil_mar12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/programme_intern_feb12,,410
http://ukinbrazil.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies/brasilia/programme_intern_jan13,,410
