Old Url,New Url,Status
http://ukinkuwait.fco.gov.uk/en,https://www.gov.uk/government/world/kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/contactus,https://www.gov.uk/government/world/organisations/british-embassy-kuwait#contact-us,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/embassy-closure,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/access-and-opening,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/access-and-opening,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/areas-we-cover,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/access-and-opening,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/important-notices,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/access-and-opening,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/office-holidays,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/access-and-opening,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-ambassador/ambassador-message,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-ambassador/previous-ambassadors,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-ambassador/residence,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/our-sections,https://www.gov.uk/government/world/organisations/british-embassy-kuwait#our-services,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/recruitment,301
http://ukinkuwait.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-kuwait/about/recruitment,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/hh-the-amir-visit-to-uk,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/jobs-and-lottery-frauds,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/kuwait-national-celebrations,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/kuwait-national-celebrations/kuwait-uk-history,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/political-defence-relations,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/about-us/working-with-kuwait/royal-visits,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/organisations/british-embassy-kuwait,301
http://ukinkuwait.fco.gov.uk/en/business,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/business/contacts-offices/ministries,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/business/contacts-offices/trade-organisations,https://www.gov.uk/government/world/kuwait#priorities,301
http://ukinkuwait.fco.gov.uk/en/business/contacts-offices/ukti-offices-in-kuwait,https://www.gov.uk/government/world/kuwait#priorities,301
